244.32,1.58482,1.3636,0.73127
244.33,1.58464,1.36386,0.730536
244.35,1.58355,1.36482,0.731953
244.36,1.58168,1.36635,0.73429
244.37,1.57948,1.36671,0.735886
244.38,1.58047,1.36276,0.73354
244.39,1.57849,1.36403,0.735979
244.4,1.58056,1.36842,0.739433
244.41,1.57802,1.37134,0.738927
244.42,1.57604,1.37265,0.740831
244.43,1.5753,1.37405,0.743434
244.44,1.57653,1.37592,0.743861
244.45,1.57529,1.37878,0.745679
244.46,1.57295,1.38349,0.745106
244.47,1.57544,1.38293,0.746513
244.48,1.57553,1.38634,0.749257
244.49,1.5731,1.38683,0.750962
244.52,1.57642,1.38917,0.751408
244.54,1.57498,1.38748,0.7525
244.55,1.57857,1.38949,0.752502
244.58,1.57922,1.39343,0.758012
244.59,1.58499,1.39589,0.76039
244.61,1.58116,1.39827,0.757148
244.62,1.5815,1.39845,0.759535
244.63,1.57957,1.39995,0.75761
244.64,1.57891,1.4049,0.758831
244.65,1.58467,1.40584,0.753339
244.66,1.58267,1.40372,0.753795
244.67,1.58935,1.40337,0.754198
244.68,1.58551,1.40465,0.75578
244.69,1.582,1.40043,0.75745
244.7,1.57958,1.4009,0.756134
244.71,1.58187,1.40221,0.758126
244.72,1.59256,1.4022,0.756795
244.74,1.59059,1.39197,0.752287
244.75,1.5896,1.39262,0.751537
244.76,1.59118,1.39485,0.751998
244.78,1.58028,1.39432,0.761374
244.79,1.58024,1.39558,0.762815
244.8,1.57754,1.39351,0.759381
244.81,1.57117,1.3904,0.758347
244.82,1.56265,1.38816,0.763184
244.84,1.56053,1.3887,0.765064
244.85,1.55821,1.38635,0.763538
244.86,1.55755,1.38785,0.763936
244.87,1.56316,1.39103,0.764553
244.88,1.55809,1.39123,0.764723
244.89,1.55659,1.39104,0.764291
244.9,1.5541,1.38956,0.76363
244.92,1.55701,1.39069,0.764378
244.93,1.55409,1.38918,0.762936
244.94,1.55897,1.38792,0.762599
244.95,1.56091,1.38726,0.763272
244.96,1.56061,1.38835,0.764756
244.97,1.56851,1.38647,0.760744
244.98,1.56318,1.3842,0.758674
244.99,1.56586,1.38126,0.760018
245,1.56182,1.38094,0.758806
245.01,1.5622,1.3818,0.759293
245.02,1.56488,1.38043,0.75315
245.03,1.56322,1.37849,0.754958
245.04,1.56833,1.37575,0.754675
245.05,1.5646,1.37662,0.748296
245.06,1.56108,1.37547,0.74953
245.07,1.56093,1.374,0.744571
245.08,1.55735,1.37307,0.743485
245.09,1.55787,1.37075,0.744176
245.1,1.55194,1.37345,0.74464
245.11,1.55217,1.37256,0.747352
245.12,1.54665,1.37257,0.74317
245.14,1.54725,1.36699,0.73941
245.15,1.54557,1.36763,0.740059
245.16,1.54176,1.36787,0.740304
245.18,1.53473,1.36698,0.735043
245.19,1.53776,1.36363,0.735469
245.2,1.5298,1.36708,0.734481
245.21,1.52855,1.36568,0.737365
245.22,1.52246,1.3711,0.739687
245.23,1.52082,1.37167,0.739812
245.24,1.52548,1.36979,0.740391
245.25,1.5164,1.37513,0.740135
245.26,1.5132,1.37146,0.744568
245.27,1.51123,1.37219,0.739862
245.28,1.50406,1.37259,0.737293
245.29,1.5056,1.37143,0.736497
245.3,1.49962,1.37276,0.732844
245.31,1.49489,1.3678,0.738176
245.32,1.4975,1.36661,0.736724
245.33,1.49039,1.36414,0.736898
245.34,1.49533,1.36342,0.735765
245.35,1.49284,1.3568,0.739033
245.36,1.49507,1.35188,0.740579
245.37,1.4907,1.35163,0.743246
245.38,1.48927,1.35085,0.746336
245.39,1.48877,1.35197,0.748951
245.4,1.4801,1.35082,0.748636
245.41,1.48169,1.34602,0.747956
245.42,1.48414,1.34369,0.742683
245.43,1.48297,1.33966,0.745445
245.44,1.48143,1.33862,0.746487
245.45,1.47456,1.3353,0.748665
245.46,1.47626,1.33142,0.749815
245.47,1.47438,1.32903,0.749203
245.48,1.47357,1.3275,0.749639
245.49,1.47441,1.32681,0.75139
245.5,1.47195,1.32514,0.752876
245.51,1.47035,1.322,0.75272
245.52,1.4715,1.32204,0.754505
245.53,1.46842,1.32095,0.756624
245.54,1.46457,1.32243,0.758727
245.55,1.46146,1.3192,0.758342
245.56,1.46238,1.31695,0.758779
245.57,1.46185,1.31588,0.761721
245.58,1.46135,1.31019,0.765185
245.59,1.46462,1.3024,0.759225
245.6,1.46615,1.29624,0.762228
245.61,1.46672,1.2912,0.766311
245.63,1.46593,1.28313,0.76984
245.64,1.471,1.27889,0.772971
245.65,1.46877,1.27387,0.775966
245.66,1.46682,1.26906,0.77147
245.68,1.4659,1.26466,0.774922
245.69,1.47,1.25507,0.776487
245.7,1.46851,1.24899,0.780432
245.72,1.46408,1.23903,0.782811
245.73,1.46588,1.23493,0.782488
245.74,1.46611,1.23274,0.781838
245.75,1.46204,1.22576,0.784387
245.76,1.46184,1.22374,0.78474
245.77,1.4568,1.2222,0.78356
245.78,1.45954,1.21583,0.784699
245.79,1.45778,1.21166,0.780976
245.8,1.45464,1.20697,0.782645
245.81,1.45241,1.20667,0.785541
245.82,1.45122,1.20246,0.792932
245.83,1.45503,1.19689,0.79494
245.85,1.45191,1.19114,0.798532
245.86,1.45364,1.18856,0.796237
245.87,1.44914,1.18495,0.796333
245.88,1.45254,1.1801,0.795916
245.89,1.4537,1.17854,0.796877
245.9,1.45202,1.17514,0.798792
245.91,1.45033,1.17375,0.793893
245.92,1.44646,1.16959,0.795709
245.93,1.44888,1.16637,0.79607
245.94,1.44361,1.16719,0.793832
245.95,1.44066,1.16146,0.796434
245.96,1.43914,1.15956,0.795297
245.97,1.43552,1.15796,0.79376
245.98,1.43671,1.15325,0.792872
245.99,1.43454,1.15216,0.793742
246,1.43503,1.15122,0.795168
246.01,1.43698,1.14959,0.789849
246.02,1.43831,1.14713,0.78985
246.03,1.43818,1.1441,0.788002
246.04,1.43711,1.14415,0.792503
246.05,1.43505,1.14213,0.793395
246.07,1.43498,1.1392,0.792435
246.08,1.43609,1.13678,0.792479
246.09,1.43369,1.13591,0.79398
246.1,1.43386,1.13089,0.795801
246.11,1.43424,1.1293,0.794467
246.12,1.43832,1.13121,0.795417
246.13,1.43636,1.13249,0.79687
246.14,1.43514,1.13182,0.798047
246.15,1.4382,1.12803,0.798629
246.16,1.43773,1.12682,0.793309
246.17,1.43813,1.12551,0.792046
246.18,1.43969,1.12568,0.794489
246.19,1.43829,1.12424,0.791517
246.2,1.44118,1.1218,0.791035
246.21,1.44548,1.11817,0.786844
246.22,1.44869,1.11673,0.787192
246.23,1.44557,1.11848,0.788747
246.24,1.44497,1.11957,0.787342
246.26,1.45,1.11629,0.786237
246.27,1.45161,1.11459,0.787542
246.28,1.45174,1.116,0.787467
246.29,1.45168,1.11616,0.784456
246.301,1.45537,1.11082,0.78619
246.32,1.45208,1.11426,0.783842
246.33,1.45381,1.11199,0.780602
246.34,1.45318,1.10923,0.782415
246.35,1.45233,1.10749,0.780831
246.36,1.45348,1.10441,0.78229
246.38,1.45685,1.10097,0.780709
246.39,1.45962,1.09671,0.783064
246.4,1.46023,1.0947,0.781793
246.41,1.45784,1.09371,0.784478
246.42,1.45936,1.09224,0.785518
246.43,1.45988,1.09078,0.7852
246.44,1.461,1.08702,0.787533
246.45,1.46385,1.08649,0.790204
246.46,1.45955,1.08675,0.792913
246.47,1.45827,1.08475,0.794505
246.48,1.45988,1.08214,0.793682
246.49,1.46081,1.07967,0.794891
246.5,1.45369,1.07821,0.795431
246.51,1.44901,1.07638,0.796258
246.52,1.45238,1.07108,0.799095
246.53,1.45173,1.06865,0.798655
246.54,1.44971,1.06408,0.804941
246.55,1.45111,1.06285,0.804425
246.56,1.45003,1.05736,0.806495
246.57,1.45105,1.05255,0.80992
246.58,1.45108,1.05083,0.808017
246.59,1.44815,1.04624,0.812665
246.61,1.44413,1.04047,0.818446
246.62,1.4473,1.03613,0.820278
246.63,1.44627,1.03615,0.820296
246.64,1.44518,1.03273,0.823749
246.65,1.44675,1.03174,0.827625
246.66,1.44512,1.02746,0.831666
246.67,1.44756,1.02621,0.83414
246.68,1.44625,1.02272,0.836189
246.69,1.44684,1.01943,0.839261
246.7,1.44697,1.01967,0.839295
246.71,1.446,1.0153,0.841721
246.72,1.45036,1.0113,0.842193
246.73,1.45016,1.00786,0.844855
246.75,1.45791,0.995323,0.862229
246.76,1.45785,0.988686,0.871767
246.77,1.45858,0.985274,0.874786
246.78,1.46012,0.986024,0.885081
246.79,1.46533,0.98114,0.887072
246.8,1.47129,0.979141,0.891257
246.81,1.47361,0.978324,0.895905
246.82,1.48394,0.978831,0.898822
246.83,1.48599,0.980952,0.912268
246.84,1.49255,0.981607,0.915171
246.85,1.49626,0.979739,0.918179
246.86,1.50092,0.980763,0.923771
246.87,1.50733,0.976462,0.924439
246.88,1.50799,0.9692,0.931578
246.89,1.50984,0.964505,0.935523
246.9,1.50931,0.960038,0.93545
246.91,1.50568,0.957779,0.93895
246.92,1.50485,0.952716,0.941255
246.93,1.50433,0.950217,0.94611
246.94,1.50605,0.945773,0.948277
246.95,1.50683,0.939204,0.952443
246.96,1.50427,0.935108,0.955793
246.97,1.50548,0.933984,0.961165
246.98,1.50081,0.932774,0.962747
246.99,1.50161,0.929215,0.964292
247,1.49843,0.926193,0.967683
247.01,1.49317,0.92644,0.968871
247.02,1.49612,0.92146,0.971841
247.03,1.49438,0.917099,0.975853
247.04,1.49472,0.91384,0.977929
247.06,1.48922,0.913211,0.987273
247.07,1.49043,0.908493,0.995067
247.08,1.48944,0.909857,1.00549
247.09,1.50024,0.909298,1.00667
247.1,1.49881,0.900553,1.01726
247.11,1.50349,0.89659,1.01739
247.12,1.51112,0.888155,1.02428
247.13,1.51172,0.885158,1.02565
247.14,1.52022,0.881774,1.0295
247.15,1.52105,0.879074,1.03551
247.16,1.52934,0.874498,1.03489
247.17,1.54011,0.869239,1.03579
247.18,1.54238,0.871454,1.0396
247.19,1.55649,0.874091,1.04172
247.2,1.5547,0.8724,1.04776
247.21,1.56099,0.876169,1.04721
247.22,1.56889,0.868401,1.05545
247.23,1.56784,0.86891,1.05995
247.24,1.5698,0.865346,1.06323
247.25,1.56104,0.869975,1.06562
247.28,1.54399,0.868364,1.06657
247.29,1.54136,0.868212,1.06817
247.3,1.53455,0.871247,1.06689
247.31,1.53353,0.86721,1.06724
247.32,1.52795,0.863922,1.07104
247.34,1.51582,0.861186,1.0731
247.35,1.51025,0.860022,1.07158
247.36,1.50703,0.855384,1.0719
247.37,1.50174,0.850827,1.06692
247.38,1.49632,0.849782,1.066
247.4,1.48666,0.845202,1.06618
247.41,1.48547,0.842934,1.06661
247.44,1.48176,0.83605,1.06798
247.45,1.48012,0.833708,1.06805
247.46,1.47882,0.831369,1.06859
247.48,1.47622,0.826643,1.06976
247.49,1.48129,0.824554,1.07032
247.51,1.48321,0.816897,1.07887
247.56,1.4803,0.80943,1.08326
247.57,1.474,0.812424,1.08152
247.58,1.46949,0.820734,1.08138
247.59,1.47144,0.808411,1.08918
247.61,1.47723,0.803839,1.09826
247.62,1.47344,0.811004,1.10542
247.64,1.47988,0.805977,1.10835
247.65,1.48043,0.80516,1.11042
247.66,1.48361,0.80313,1.11073
247.67,1.48621,0.80566,1.11926
247.68,1.48678,0.810186,1.12494
247.7,1.4833,0.800732,1.1453
247.71,1.48726,0.795875,1.14352
247.72,1.48489,0.795171,1.14775
247.75,1.48736,0.788719,1.15294
247.76,1.49309,0.778333,1.16623
247.78,1.49837,0.766946,1.17664
247.79,1.49592,0.761281,1.17211
247.8,1.49902,0.761266,1.17265
247.81,1.50029,0.756929,1.17391
247.82,1.50034,0.757675,1.17526
247.83,1.50406,0.759204,1.17679
247.85,1.50353,0.762388,1.16938
247.86,1.50513,0.763689,1.16978
247.87,1.50151,0.766525,1.1637
247.88,1.50493,0.7626,1.16015
247.89,1.50155,0.767324,1.15181
247.9,1.50197,0.770253,1.15336
247.91,1.50544,0.768597,1.14911
247.94,1.50567,0.774494,1.13113
247.95,1.50721,0.777342,1.13037
247.97,1.50701,0.77952,1.12099
247.98,1.50758,0.779711,1.12007
248,1.50868,0.780376,1.11811
248.01,1.5092,0.780849,1.1171
248.02,1.50971,0.781414,1.11608
248.03,1.5102,0.782071,1.11506
248.04,1.51067,0.782818,1.11403
248.05,1.51112,0.783657,1.11301
248.07,1.50403,0.785462,1.10675
248.08,1.50888,0.782768,1.09936
248.09,1.50285,0.786301,1.09404
248.12,1.52176,0.796138,1.08061
248.13,1.52098,0.79552,1.07513
248.14,1.51975,0.797898,1.07205
248.16,1.51512,0.800494,1.06754
248.17,1.50838,0.803823,1.06784
248.19,1.50331,0.808558,1.06165
248.2,1.50329,0.810805,1.05954
248.21,1.50248,0.811556,1.05681
248.25,1.51892,0.824858,1.05501
248.26,1.51881,0.827409,1.05528
248.27,1.51868,0.830016,1.05566
248.28,1.51852,0.832943,1.05621
248.31,1.51799,0.841016,1.05854
248.32,1.51778,0.84385,1.05946
248.33,1.5276,0.843632,1.06006
248.34,1.52107,0.848357,1.06652
248.35,1.52906,0.847856,1.06386
248.36,1.52234,0.853751,1.06674
248.38,1.53249,0.858758,1.06489
248.39,1.52809,0.8703,1.06608
248.4,1.53067,0.871269,1.0694
248.41,1.52917,0.873729,1.07452
248.42,1.53581,0.876395,1.07582
248.43,1.52815,0.872084,1.08507
248.45,1.52793,0.869152,1.08464
248.46,1.5275,0.867752,1.09283
248.47,1.53015,0.872111,1.09349
248.48,1.52678,0.866788,1.09694
248.49,1.52748,0.871787,1.09951
248.51,1.52577,0.870404,1.10208
248.54,1.51839,0.877097,1.10713
248.55,1.52063,0.874056,1.10906
248.56,1.51389,0.875734,1.1119
248.57,1.51573,0.881843,1.11233
248.58,1.50711,0.881908,1.11507
248.59,1.50499,0.888584,1.11497
248.61,1.50243,0.884988,1.12403
248.62,1.50516,0.889573,1.12584
248.63,1.50098,0.887216,1.12972
248.66,1.50022,0.892063,1.13398
248.68,1.49976,0.900237,1.13471
248.69,1.50326,0.90421,1.1345
248.71,1.49703,0.904027,1.14078
248.74,1.49396,0.913083,1.1385
248.75,1.48919,0.913522,1.14096
248.76,1.48476,0.914409,1.14571
248.77,1.48676,0.916744,1.14325
248.78,1.48244,0.918107,1.14538
248.81,1.47594,0.927139,1.14552
248.82,1.47785,0.929983,1.14397
248.83,1.47182,0.933612,1.14657
248.84,1.47517,0.935122,1.14322
248.85,1.46646,0.939717,1.13972
248.86,1.46259,0.944487,1.13971
248.88,1.46034,0.95115,1.13695
248.89,1.46299,0.953346,1.13274
248.91,1.45503,0.962639,1.13566
248.92,1.4583,0.964776,1.1306
248.93,1.45294,0.970749,1.13035
248.95,1.45222,0.974244,1.12247
248.96,1.45172,0.978101,1.12129
248.97,1.45374,0.977498,1.12137
248.98,1.45112,0.987323,1.11752
248.99,1.45247,0.989961,1.11429
249,1.45215,0.994165,1.11291
249.01,1.45567,0.997555,1.11068
249.04,1.46099,1.00926,1.1053
249.05,1.45969,1.0137,1.1024
249.06,1.464,1.0172,1.10009
249.07,1.46924,1.02064,1.0983
249.08,1.46492,1.02298,1.10083
249.1,1.46998,1.03065,1.10005
249.11,1.4791,1.03635,1.09764
249.12,1.47706,1.04211,1.09658
249.13,1.47749,1.04677,1.09558
249.14,1.47818,1.0514,1.09457
249.15,1.47723,1.05642,1.09397
249.17,1.47572,1.06576,1.09015
249.18,1.47215,1.07133,1.09016
249.21,1.48118,1.07938,1.08036
249.22,1.48753,1.08043,1.07574
249.25,1.50595,1.09625,1.07331
249.26,1.5019,1.09509,1.07253
249.27,1.49447,1.09691,1.07388
249.29,1.48351,1.10174,1.06991
249.3,1.47998,1.10632,1.06514
249.31,1.47415,1.10842,1.06584
249.33,1.47022,1.11296,1.06734
249.34,1.46793,1.12281,1.06747
249.36,1.46824,1.12687,1.06912
249.37,1.4681,1.1326,1.06492
249.38,1.46462,1.13774,1.06566
249.4,1.45636,1.13807,1.0632
249.41,1.45454,1.14456,1.06613
249.42,1.45489,1.146,1.06832
249.44,1.44726,1.15175,1.06964
249.46,1.44882,1.16471,1.07222
249.48,1.45455,1.17958,1.07405
249.49,1.45228,1.18724,1.07272
249.5,1.45001,1.18635,1.07529
249.51,1.45498,1.19871,1.07873
249.52,1.45263,1.20312,1.07896
249.53,1.45779,1.20997,1.07821
249.54,1.45762,1.21493,1.07688
249.56,1.44922,1.22039,1.08318
249.57,1.45183,1.21822,1.08528
249.58,1.45148,1.21878,1.08513
249.59,1.45504,1.22008,1.08581
249.6,1.45074,1.2208,1.08835
249.62,1.44827,1.22614,1.09343
249.64,1.44321,1.22983,1.09333
249.65,1.43951,1.23045,1.0949
249.66,1.44054,1.2333,1.09651
249.67,1.4415,1.23244,1.09933
249.68,1.44286,1.23515,1.09871
249.69,1.44315,1.23404,1.10029
249.71,1.44504,1.24027,1.10077
249.72,1.44968,1.24685,1.10213
249.74,1.45722,1.2579,1.10112
249.75,1.46393,1.26617,1.10265
249.76,1.46582,1.2698,1.10416
249.77,1.4668,1.27244,1.10561
249.79,1.46777,1.27592,1.10826
249.8,1.46905,1.2741,1.11363
249.81,1.47057,1.27502,1.11557
249.82,1.47166,1.27719,1.11727
249.83,1.47281,1.27784,1.11733
249.84,1.47313,1.27781,1.11894
249.87,1.47271,1.285,1.12633
249.88,1.47182,1.2854,1.12691
249.9,1.47419,1.28975,1.12707
249.94,1.47921,1.30053,1.13091
249.95,1.4812,1.30154,1.12942
249.96,1.48253,1.30328,1.13056
249.98,1.48031,1.30642,1.13323
249.99,1.47931,1.3098,1.13461
250,1.48387,1.30835,1.13209
250.02,1.48331,1.31836,1.13474
250.04,1.48428,1.32544,1.13527
250.06,1.48353,1.33006,1.13538
250.07,1.4838,1.33195,1.13667
250.09,1.48329,1.33682,1.14245
250.1,1.49158,1.3362,1.13866
250.11,1.49234,1.33875,1.13848
250.12,1.49167,1.34105,1.13974
250.13,1.49315,1.34531,1.14144
250.14,1.4931,1.34165,1.14666
250.16,1.49449,1.34528,1.148
250.17,1.49118,1.3462,1.15026
250.18,1.49142,1.34819,1.15097
250.19,1.4943,1.34779,1.1525
250.2,1.4943,1.34707,1.15238
250.21,1.49645,1.34629,1.1489
250.22,1.49818,1.3471,1.15014
250.24,1.49769,1.34823,1.15153
250.25,1.4967,1.34745,1.15216
250.26,1.49717,1.34883,1.15828
250.28,1.49974,1.35047,1.1597
250.3,1.50337,1.35287,1.16256
250.32,1.50137,1.34952,1.15953
250.34,1.50226,1.35044,1.16258
250.35,1.50308,1.34977,1.1669
250.36,1.5065,1.3462,1.17028
250.37,1.50723,1.34206,1.17195
250.39,1.50756,1.34076,1.1741
250.4,1.5089,1.34001,1.18074
250.41,1.50929,1.33845,1.18241
250.42,1.51065,1.33755,1.18356
250.43,1.51337,1.33628,1.18429
250.46,1.51813,1.33004,1.18553
250.47,1.5175,1.33023,1.18846
250.48,1.51839,1.32864,1.18946
250.49,1.51751,1.32463,1.19114
250.51,1.51581,1.32346,1.19577
250.52,1.51684,1.32089,1.19783
250.54,1.52298,1.3163,1.20231
250.55,1.52654,1.31447,1.20042
250.56,1.52917,1.31109,1.20158
250.58,1.5303,1.3064,1.2053
250.59,1.53295,1.30258,1.20557
250.6,1.53309,1.29931,1.20572
250.61,1.53435,1.29626,1.20478
250.62,1.53657,1.29115,1.20255
250.63,1.54069,1.28536,1.20508
250.65,1.54337,1.28386,1.20481
250.66,1.54482,1.27937,1.20515
250.67,1.54772,1.27456,1.20166
250.71,1.54969,1.25804,1.20407
250.75,1.55214,1.25096,1.20322
250.76,1.55403,1.24736,1.20276
250.77,1.55373,1.24588,1.20464
250.8,1.55439,1.23829,1.20182
250.81,1.55439,1.23409,1.20166
250.82,1.55441,1.2324,1.20396
250.83,1.55359,1.23178,1.20449
250.84,1.55057,1.23074,1.20807
250.85,1.55104,1.22771,1.20464
250.86,1.55076,1.22422,1.20509
250.87,1.54963,1.22204,1.20361
250.89,1.54857,1.22117,1.2044
250.9,1.5477,1.22201,1.20359
250.91,1.5492,1.21824,1.2036
250.92,1.54737,1.21773,1.20188
250.93,1.54645,1.21496,1.20122
250.94,1.54455,1.20985,1.20038
250.96,1.54507,1.20586,1.19956
250.97,1.54139,1.20642,1.2
250.98,1.5425,1.20468,1.19823
250.99,1.54154,1.20208,1.19873
251,1.54287,1.2013,1.19722
251.01,1.54984,1.20591,1.19848
251.02,1.54865,1.20649,1.20352
251.04,1.55896,1.20773,1.20266
251.05,1.56252,1.20472,1.20521
251.07,1.56947,1.20768,1.2057
251.08,1.57717,1.21127,1.20644
251.09,1.57653,1.20869,1.20631
251.11,1.58621,1.21366,1.20924
251.12,1.58598,1.21063,1.20778
251.14,1.59079,1.21093,1.21101
251.15,1.59768,1.21224,1.21218
251.16,1.59898,1.20798,1.21214
251.18,1.59548,1.20054,1.212
251.2,1.58836,1.19165,1.21358
251.21,1.58195,1.1854,1.21348
251.22,1.58145,1.17603,1.20827
251.23,1.57854,1.17131,1.20833
251.24,1.57773,1.17004,1.20774
251.28,1.57061,1.14903,1.2104
251.29,1.56953,1.14528,1.21083
251.3,1.56841,1.14147,1.21128
251.34,1.56353,1.12558,1.21327
251.35,1.56114,1.1217,1.21402
251.36,1.56854,1.11569,1.21266
251.37,1.56714,1.10939,1.21432
251.39,1.57341,1.10522,1.21565
251.4,1.57244,1.10004,1.21713
251.42,1.56956,1.09146,1.2185
251.43,1.57361,1.0902,1.22823
251.44,1.57258,1.08762,1.23126
251.45,1.57366,1.08533,1.23254
251.47,1.56876,1.0771,1.23555
251.48,1.56752,1.07282,1.23688
251.49,1.57149,1.06852,1.23722
251.5,1.5703,1.0643,1.23866
251.51,1.57457,1.05888,1.2389
251.52,1.57782,1.05912,1.24084
251.54,1.58337,1.05317,1.24133
251.55,1.58447,1.0519,1.2432
251.56,1.58798,1.04733,1.25144
251.57,1.58335,1.04397,1.25429
251.61,1.58399,1.03436,1.26638
251.64,1.58002,1.02405,1.27414
251.65,1.58064,1.02202,1.27683
251.67,1.57846,1.01785,1.29218
251.68,1.57896,1.01691,1.29444
251.69,1.57774,1.01485,1.29617
251.71,1.57575,1.01485,1.30466
251.72,1.56704,1.01483,1.30934
251.74,1.5551,1.01905,1.31562
251.76,1.54662,1.01759,1.32174
251.77,1.54347,1.01946,1.32249
251.78,1.53932,1.02076,1.32573
251.79,1.53553,1.02228,1.32519
251.81,1.52828,1.02648,1.33507
251.82,1.52759,1.02577,1.33674
251.84,1.51984,1.02826,1.34212
251.85,1.51803,1.02881,1.34603
251.86,1.51158,1.03193,1.35332
251.87,1.50885,1.03223,1.35547
251.89,1.50239,1.03039,1.36499
251.9,1.50358,1.03443,1.36908
251.94,1.48841,1.03713,1.38428
251.95,1.49262,1.03199,1.37846
251.97,1.48554,1.03291,1.38344
251.98,1.48442,1.03296,1.38622
251.99,1.48,1.03616,1.38628
252,1.47288,1.04167,1.39091
252.01,1.46794,1.04289,1.39777
252.02,1.47208,1.04404,1.3979
252.04,1.46749,1.04716,1.40626
252.05,1.46724,1.0475,1.40786
252.06,1.46327,1.04925,1.41413
252.09,1.45624,1.05529,1.4211
252.1,1.45735,1.05839,1.42557
252.11,1.45752,1.05879,1.42752
252.14,1.45667,1.06667,1.42806
252.15,1.45437,1.06978,1.43163
252.16,1.45145,1.07162,1.43248
252.17,1.45072,1.07439,1.43308
252.18,1.45241,1.07437,1.43421
252.19,1.4554,1.07591,1.4339
252.2,1.45694,1.07812,1.43427
252.22,1.45625,1.08447,1.43165
252.24,1.45487,1.08848,1.43323
252.25,1.45483,1.08949,1.43476
252.26,1.45454,1.09122,1.43567
252.27,1.45577,1.0928,1.43635
252.29,1.45496,1.09638,1.4383
252.3,1.45531,1.09802,1.43914
252.31,1.45822,1.0991,1.43946
252.32,1.45872,1.10071,1.44032
252.33,1.45485,1.1037,1.43908
252.34,1.45548,1.10643,1.44026
252.36,1.44984,1.1125,1.44101
252.39,1.45843,1.12223,1.4404
252.4,1.45913,1.12209,1.44279
252.42,1.46603,1.12231,1.44493
252.44,1.47785,1.12237,1.45203
252.45,1.48166,1.12199,1.453
252.46,1.48449,1.12543,1.45457
