0,1.5,1.40086805555556,0.7,,,,speed,sleep,Total time
12.4955885620432,1.5,0.715277777777778,1.10868055555556,,,,,,
12.9322074088295,1.5,0.745833333333333,1.10486111111111,,,,,,
13.3688262556157,1.5,0.776388888888889,1.10104166666667,,,,,,
13.8096233683853,1.5,0.806944444444444,1.0953125,,,,,,
14.2462422151716,1.5,0.8375,1.09149305555556,,,,,,
14.6870393279412,1.5,0.868055555555556,1.08576388888889,,,,,,
15.1236581747275,1.5,0.898611111111111,1.08194444444444,,,,,,
15.5602770215137,1.5,0.929166666666667,1.078125,,,,,,
16.0010741342833,1.5,0.959722222222222,1.07239583333333,,,,,,
16.4376929810696,1.5,0.990277777777778,1.06857638888889,,,,,,
16.8743118278558,1.5,1.02083333333333,1.06475694444444,,,,,,
17.3109306746421,1.5,1.05138888888889,1.0609375,,,,,,
17.7475495214282,1.5,1.08194444444444,1.05711805555556,,,,,,
18.1841683682146,1.5,1.1125,1.05329861111111,,,,,,
18.6207872150009,1.5,1.14305555555556,1.04947916666667,,,,,,
19.0548797984604,1.5,1.17361111111111,1.04756944444444,,,,,,
19.4914986452467,1.5,1.20416666666667,1.04375,,,,,,
19.9255912287063,1.5,1.23472222222222,1.04184027777778,,,,,,
20.3596838121661,1.5,1.26527777777778,1.03993055555556,,,,,,
20.7937763956257,1.5,1.29583333333333,1.03802083333333,,,,,,
21.2278689790854,1.5,1.32638888888889,1.03611111111111,,,,,,
21.661961562545,1.5,1.35694444444444,1.03420138888889,,,,,,
22.0960541460047,1.5,1.3875,1.03229166666667,,,,,,
22.5241941498057,1.5,1.39704861111111,1.0609375,,,,,,
22.957441372028,1.5,1.39704861111111,1.09149305555556,,,,,,
23.3906885942501,1.5,1.39704861111111,1.12204861111111,,,,,,
23.8239358164724,1.5,1.39704861111111,1.15260416666667,,,,,,
24.1632215749014,1.5,1.37604166666667,1.1640625,,,,,,
24.5964687971237,1.5,1.34548611111111,1.1640625,,,,,,
25.0305613805833,1.5,1.31493055555556,1.16597222222222,,,,,,
25.4638086028056,1.5,1.284375,1.16597222222222,,,,,,
25.8970558250279,1.5,1.25381944444444,1.16597222222222,,,,,,
26.3311484084875,1.5,1.22326388888889,1.16788194444444,,,,,,
26.7643956307097,1.5,1.19270833333333,1.16788194444444,,,,,,
27.1984882141693,1.5,1.16215277777778,1.16979166666667,,,,,,
27.6325807976291,1.5,1.13159722222222,1.17170138888889,,,,,,
28.0666733810887,1.5,1.10104166666667,1.17361111111111,,,,,,
28.503292227875,1.5,1.07048611111111,1.17743055555556,,,,,,
28.9399110746611,1.5,1.03993055555556,1.18125,,,,,,
29.3765299214474,1.5,1.009375,1.18506944444444,,,,,,
29.8231109362544,1.5,0.978819444444444,1.19270833333333,,,,,,
30.2858191724188,1.5,0.948263888888889,1.20416666666667,,,,,,
30.7324001872256,1.5,0.940625,1.23472222222222,,,,,,
31.2581589010716,1.5,0.961631944444444,1.26527777777778,,,,,,
31.5460014726457,1.5,0.975,1.28055555555556,,,,,,
31.8338440442196,1.5,0.988368055555556,1.29583333333333,,,,,,
32.1401960929832,1.5,1.00364583333333,1.31111111111111,,,,,,
32.4465481417468,1.5,1.01892361111111,1.32638888888889,,,,,,
32.7529001905104,1.5,1.03420138888889,1.34166666666667,,,,,,
33.0592522392739,1.5,1.04947916666667,1.35694444444444,,,,,,
33.3656042880374,1.5,1.06475694444444,1.37222222222222,,,,,,
33.6719563368011,1.5,1.08003472222222,1.3875,,,,,,
33.9783083855647,1.5,1.0953125,1.40277777777778,,,,,,
34.2661509571387,1.5,1.11059027777778,1.41614583333333,,,,,,
34.5725030059023,1.5,1.12586805555556,1.43142361111111,,,,,,
34.8788550546658,1.5,1.14114583333333,1.44670138888889,,,,,,
35.1666976262398,1.5,1.15642361111111,1.46006944444444,,,,,,
35.4545401978139,1.5,1.17170138888889,1.4734375,,,,,,
35.7608922465775,1.5,1.18697916666667,1.48871527777778,,,,,,
36.0487348181514,1.5,1.20225694444444,1.50208333333333,,,,,,
36.3365773897255,1.5,1.21753472222222,1.51545138888889,,,,,,
36.6244199612995,1.5,1.2328125,1.52881944444444,,,,,,
36.9122625328736,1.5,1.24809027777778,1.5421875,,,,,,
37.2001051044477,1.5,1.26336805555556,1.55555555555556,,,,,,
37.4879476760216,1.5,1.27864583333333,1.56892361111111,,,,,,
37.7757902475957,1.5,1.29392361111111,1.58229166666667,,,,,,
38.3340165161044,1.5,1.32447916666667,1.60711805555556,,,,,,
38.8922427846129,1.5,1.35503472222222,1.63194444444444,,,,,,
39.4338018123908,1.5,1.38559027777778,1.65486111111111,,,,,,
39.9753608401685,1.5,1.41614583333333,1.67777777777778,,,,,,
40.5011195540145,1.5,1.44670138888889,1.69878472222222,,,,,,
41.0120253190095,1.5,1.47725694444444,1.71788194444444,,,,,,
41.4659344969832,1.5,1.5078125,1.72743055555556,,,,,,
41.7746706443397,1.5,1.52118055555556,1.71024305555556,,,,,,
42.2087632277994,1.5,1.51927083333333,1.6796875,,,,,,
42.6420104500217,1.5,1.51927083333333,1.64913194444444,,,,,,
43.0761030334813,1.5,1.51736111111111,1.61857638888889,,,,,,
43.510195616941,1.5,1.51545138888889,1.58802083333333,,,,,,
43.9442882004006,1.5,1.51354166666667,1.55746527777778,,,,,,
44.3775354226229,1.5,1.51354166666667,1.52690972222222,,,,,,
44.8141542694091,1.5,1.50972222222222,1.49635416666667,,,,,,
45.2482468528688,1.5,1.5078125,1.46579861111111,,,,,,
45.6823394363284,1.5,1.50590277777778,1.43524305555556,,,,,,
46.1164320197881,1.5,1.50399305555556,1.4046875,,,,,,
46.5505246032479,1.5,1.50208333333333,1.37413194444444,,,,,,
46.9846171867075,1.5,1.50017361111111,1.34357638888889,,,,,,
47.4212360334938,1.5,1.49635416666667,1.31302083333333,,,,,,
47.8553286169534,1.5,1.49444444444444,1.28246527777778,,,,,,
48.2894212004131,1.5,1.49253472222222,1.25190972222222,,,,,,
48.7260400471992,1.5,1.48871527777778,1.22135416666667,,,,,,
49.1626588939856,1.5,1.48489583333333,1.19079861111111,,,,,,
49.5759858834026,1.5,1.46961805555556,1.16597222222222,,,,,,
49.9884249513014,1.5,1.45815972222222,1.13923611111111,,,,,,
50.4216721735236,1.5,1.45815972222222,1.10868055555556,,,,,,
50.8549193957459,1.5,1.45815972222222,1.078125,,,,,,
51.2881666179682,1.5,1.45815972222222,1.04756944444444,,,,,,
51.6274523763972,1.5,1.46961805555556,1.0265625,,,,,,
52.0606995986194,1.5,1.50017361111111,1.0265625,,,,,,
52.4939468208416,1.5,1.53072916666667,1.0265625,,,,,,
52.9271940430638,1.5,1.56128472222222,1.0265625,,,,,,
53.2802473347086,1.5,1.57465277777778,1.04756944444444,,,,,,
53.7134945569309,1.5,1.57465277777778,1.078125,,,,,,
54.1475871403906,1.5,1.57274305555556,1.10868055555556,,,,,,
54.5816797238502,1.5,1.57083333333333,1.13923611111111,,,,,,
55.0443879600146,1.5,1.559375,1.16979166666667,,,,,,
55.4784805434742,1.5,1.55746527777778,1.20034722222222,,,,,,
55.9117277656965,1.5,1.55746527777778,1.23090277777778,,,,,,
56.3449749879186,1.5,1.55746527777778,1.26145833333333,,,,,,
56.7782222101409,1.5,1.55746527777778,1.29201388888889,,,,,,
57.2114694323631,1.5,1.55746527777778,1.32256944444444,,,,,,
57.6447166545853,1.5,1.55746527777778,1.353125,,,,,,
58.0779638768076,1.5,1.55746527777778,1.38368055555556,,,,,,
58.5120564602672,1.5,1.559375,1.41423611111111,,,,,,
58.9453036824895,1.5,1.559375,1.44479166666667,,,,,,
59.3819225292757,1.5,1.56319444444444,1.47534722222222,,,,,,
59.7844652161595,1.5,1.58420138888889,1.49444444444444,,,,,,
60.2383743941331,1.5,1.61475694444444,1.48489583333333,,,,,,
60.5262169657071,1.5,1.63003472222222,1.47152777777778,,,,,,
60.8140595372812,1.5,1.64340277777778,1.45625,,,,,,
61.1204115860448,1.5,1.65868055555556,1.44097222222222,,,,,,
61.4082541576188,1.5,1.67204861111111,1.42569444444444,,,,,,
61.9664804261274,1.5,1.696875,1.39513888888889,,,,,,
62.5247066946361,1.5,1.72170138888889,1.36458333333333,,,,,,
63.0662657224138,1.5,1.74461805555556,1.33402777777778,,,,,,
63.5920244362598,1.5,1.765625,1.30347222222222,,,,,,
64.1335834640376,1.5,1.78854166666667,1.27291666666667,,,,,,
64.6593421778835,1.5,1.80954861111111,1.24236111111111,,,,,,
65.1702479428785,1.5,1.82864583333333,1.21180555555556,,,,,,
65.6241571208522,1.5,1.83819444444444,1.18125,,,,,,
66.0723769705786,1.5,1.82482638888889,1.15260416666667,,,,,,
66.5350852067431,1.5,1.79427083333333,1.14114583333333,,,,,,
66.9717040535293,1.5,1.76371527777778,1.13732638888889,,,,,,
67.405796636989,1.5,1.73315972222222,1.13541666666667,,,,,,
67.8390438592111,1.5,1.70260416666667,1.13541666666667,,,,,,
68.2722910814334,1.5,1.67204861111111,1.13541666666667,,,,,,
68.7055383036556,1.5,1.64149305555556,1.13541666666667,,,,,,
69.0932355664018,1.5,1.63003472222222,1.11059027777778,,,,,,
69.5264827886241,1.5,1.63003472222222,1.08003472222222,,,,,,
69.9597300108462,1.5,1.63003472222222,1.04947916666667,,,,,,
70.3117433789018,1.5,1.63958333333333,1.0265625,,,,,,
70.7449906011241,1.5,1.67013888888889,1.0265625,,,,,,
71.1782378233463,1.5,1.70069444444444,1.0265625,,,,,,
71.6114850455685,1.5,1.73125,1.0265625,,,,,,
72.0455776290283,1.5,1.76180555555556,1.02847222222222,,,,,,
72.4788248512504,1.5,1.79236111111111,1.02847222222222,,,,,,
72.9129174347101,1.5,1.82291666666667,1.03038194444444,,,,,,
73.3470100181697,1.5,1.85347222222222,1.03229166666667,,,,,,
73.7811026016295,1.5,1.88402777777778,1.03420138888889,,,,,,
74.2151951850891,1.5,1.91458333333333,1.03611111111111,,,,,,
74.6492877685488,1.5,1.94513888888889,1.03802083333333,,,,,,
75.085906615335,1.5,1.97569444444444,1.04184027777778,,,,,,
75.5199991987947,1.5,2.00625,1.04375,,,,,,
75.9540917822544,1.5,2.03680555555556,1.04565972222222,,,,,,
76.3907106290406,1.5,2.06736111111111,1.04947916666667,,,,,,
76.8273294758269,1.5,2.09791666666667,1.05329861111111,,,,,,
77.2614220592865,1.5,2.12847222222222,1.05520833333333,,,,,,
77.6980409060728,1.5,2.15902777777778,1.05902777777778,,,,,,
78.1321334895324,1.5,2.18958333333333,1.0609375,,,,,,
78.459317621035,1.5,2.19913194444444,1.03993055555556,,,,,,
78.9220258571995,1.5,2.18767361111111,1.009375,,,,,,
79.3949219479877,1.5,2.17430555555556,0.978819444444444,,,,,,
79.8793070679636,1.5,2.15902777777778,0.948263888888889,,,,,,
80.3902128329586,1.5,2.13993055555556,0.917708333333333,,,,,,
80.9159715468046,1.5,2.11892361111111,0.887152777777778,,,,,,
81.4575305745824,1.5,2.09600694444444,0.856597222222222,,,,,,
82.015756843091,1.5,2.07118055555556,0.826041666666666,,,,,,
82.3221088918546,1.5,2.05590277777778,0.810763888888889,,,,,,
82.6099514634287,1.5,2.04253472222222,0.795486111111111,,,,,,
82.9163035121923,1.5,2.02725694444444,0.780208333333333,,,,,,
83.2226555609558,1.5,2.01197916666667,0.764930555555555,,,,,,
83.5290076097193,1.5,1.99670138888889,0.749652777777778,,,,,,
83.8168501812934,1.5,1.98142361111111,0.736284722222222,,,,,,
84.313935291841,1.5,1.95086805555556,0.719097222222222,,,,,,
84.7547324046107,1.5,1.9203125,0.713368055555555,,,,,,
85.1888249880705,1.5,1.88975694444444,0.711458333333333,,,,,,
85.6254438348566,1.5,1.85920138888889,0.707638888888889,,,,,,
86.0595364183163,1.5,1.82864583333333,0.705729166666667,,,,,,
86.4927836405385,1.5,1.79809027777778,0.705729166666667,,,,,,
86.9268762239982,1.5,1.76753472222222,0.703819444444444,,,,,,
87.3609688074578,1.5,1.73697916666667,0.701909722222222,,,,,,
87.7942160296801,1.5,1.70642361111111,0.701909722222222,,,,,,
88.2274632519022,1.5,1.67586805555556,0.701909722222222,,,,,,
88.6615558353619,1.5,1.6453125,0.7,,,,,,
89.0948030575842,1.5,1.61475694444444,0.7,,,,,,
89.5280502798064,1.5,1.58420138888889,0.7,,,,,,
89.9612975020287,1.5,1.55364583333333,0.7,,,,,,
90.3945447242508,1.5,1.52309027777778,0.7,,,,,,
90.8277919464731,1.5,1.49253472222222,0.7,,,,,,
91.2610391686952,1.5,1.46197916666667,0.7,,,,,,
91.6942863909175,1.5,1.43142361111111,0.7,,,,,,
99.3841385453445,1.5,1.19270833333333,1.18697916666667,,,,,,
99.8182311288043,1.5,1.22326388888889,1.18506944444444,,,,,,
100.251478351026,1.5,1.25381944444444,1.18506944444444,,,,,,
100.684725573249,1.5,1.284375,1.18506944444444,,,,,,
101.117972795471,1.5,1.31493055555556,1.18506944444444,,,,,,
101.551220017693,1.5,1.34548611111111,1.18506944444444,,,,,,
101.984467239915,1.5,1.37604166666667,1.18506944444444,,,,,,
102.417714462138,1.5,1.40659722222222,1.18506944444444,,,,,,
102.851807045597,1.5,1.43715277777778,1.18697916666667,,,,,,
103.292604158367,1.5,1.46770833333333,1.19270833333333,,,,,,
103.726696741827,1.5,1.46961805555556,1.22326388888889,,,,,,
104.160789325286,1.5,1.47152777777778,1.25381944444444,,,,,,
104.594881908746,1.5,1.4734375,1.284375,,,,,,
105.028974492206,1.5,1.47534722222222,1.31493055555556,,,,,,
105.463067075665,1.5,1.47725694444444,1.34548611111111,,,,,,
105.897159659125,1.5,1.47916666666667,1.37604166666667,,,,,,
106.333778505911,1.5,1.48298611111111,1.40659722222222,,,,,,
106.767871089371,1.5,1.48489583333333,1.43715277777778,,,,,,
107.20196367283,1.5,1.48680555555556,1.46770833333333,,,,,,
107.63605625629,1.5,1.48871527777778,1.49826388888889,,,,,,
108.07014883975,1.5,1.490625,1.52881944444444,,,,,,
108.50424142321,1.5,1.49253472222222,1.559375,,,,,,
108.940860269996,1.5,1.49635416666667,1.58993055555556,,,,,,
109.374952853455,1.5,1.49826388888889,1.62048611111111,,,,,,
109.809045436915,1.5,1.50017361111111,1.65104166666667,,,,,,
110.243138020375,1.5,1.50208333333333,1.68159722222222,,,,,,
110.59515138843,1.5,1.49253472222222,1.70451388888889,,,,,,
111.092236498978,1.5,1.46197916666667,1.68732638888889,,,,,,
111.633795526756,1.5,1.43142361111111,1.66440972222222,,,,,,
112.175354554533,1.5,1.40086805555556,1.64149305555556,,,,,,
112.463197126108,1.5,1.38559027777778,1.628125,,,,,,
113.021423394616,1.5,1.35503472222222,1.60329861111111,,,,,,
113.579649663125,1.5,1.32447916666667,1.57847222222222,,,,,,
113.867492234699,1.5,1.30920138888889,1.56510416666667,,,,,,
114.155334806273,1.5,1.29392361111111,1.55173611111111,,,,,,
114.713561074782,1.5,1.26336805555556,1.52690972222222,,,,,,
115.001403646356,1.5,1.24809027777778,1.51354166666667,,,,,,
115.307755695119,1.5,1.2328125,1.49826388888889,,,,,,
115.595598266693,1.5,1.21753472222222,1.48489583333333,,,,,,
115.883440838267,1.5,1.20225694444444,1.47152777777778,,,,,,
116.171283409841,1.5,1.18697916666667,1.45815972222222,,,,,,
116.477635458605,1.5,1.17170138888889,1.44288194444444,,,,,,
116.765478030179,1.5,1.15642361111111,1.42951388888889,,,,,,
117.071830078942,1.5,1.14114583333333,1.41423611111111,,,,,,
117.359672650516,1.5,1.12586805555556,1.40086805555556,,,,,,
117.66602469928,1.5,1.11059027777778,1.38559027777778,,,,,,
117.953867270854,1.5,1.0953125,1.37222222222222,,,,,,
118.260219319618,1.5,1.08003472222222,1.35694444444444,,,,,,
118.566571368381,1.5,1.06475694444444,1.34166666666667,,,,,,
118.872923417145,1.5,1.04947916666667,1.32638888888889,,,,,,
119.179275465908,1.5,1.03420138888889,1.31111111111111,,,,,,
119.485627514672,1.5,1.01892361111111,1.29583333333333,,,,,,
119.791979563435,1.5,1.00364583333333,1.28055555555556,,,,,,
120.079822135009,1.5,0.990277777777778,1.26527777777778,,,,,,
120.605580848856,1.5,0.969270833333333,1.23472222222222,,,,,,
120.973880806108,1.5,0.984548611111111,1.21371527777778,,,,,,
121.420461820915,1.5,1.01510416666667,1.20607638888889,,,,,,
121.861258933685,1.5,1.04565972222222,1.20034722222222,,,,,,
122.297877780471,1.5,1.07621527777778,1.19652777777778,,,,,,
122.734496627257,1.5,1.10677083333333,1.19270833333333,,,,,,
123.171115474044,1.5,1.13732638888889,1.18888888888889,,,,,,
123.605208057503,1.5,1.16788194444444,1.18697916666667,,,,,,
130.440929490058,1.5,1.64913194444444,1.15833333333333,,,,,,
130.875022073517,1.5,1.6796875,1.15642361111111,,,,,,
131.30826929574,1.5,1.71024305555556,1.15642361111111,,,,,,
131.742361879199,1.5,1.74079861111111,1.15833333333333,,,,,,
132.176454462659,1.5,1.77135416666667,1.16024305555556,,,,,,
132.613073309445,1.5,1.80190972222222,1.1640625,,,,,,
132.99022553014,1.5,1.81145833333333,1.18888888888889,,,,,,
133.474610650116,1.5,1.79618055555556,1.21944444444444,,,,,,
133.985516415111,1.5,1.77708333333333,1.25,,,,,,
134.511275128957,1.5,1.75607638888889,1.28055555555556,,,,,,
135.037033842803,1.5,1.73506944444444,1.31111111111111,,,,,,
135.562792556649,1.5,1.7140625,1.34166666666667,,,,,,
136.104351584427,1.5,1.69114583333333,1.37222222222222,,,,,,
136.392194156001,1.5,1.67777777777778,1.3875,,,,,,
136.680036727575,1.5,1.66440972222222,1.40277777777778,,,,,,
136.967879299149,1.5,1.65104166666667,1.41805555555556,,,,,,
137.274231347913,1.5,1.63576388888889,1.43333333333333,,,,,,
137.580583396676,1.5,1.62048611111111,1.44861111111111,,,,,,
137.86842596825,1.5,1.60520833333333,1.46197916666667,,,,,,
138.156268539824,1.5,1.58993055555556,1.47534722222222,,,,,,
138.5505294632,1.5,1.58229166666667,1.44861111111111,,,,,,
138.984622046659,1.5,1.58038194444444,1.41805555555556,,,,,,
139.417869268882,1.5,1.58038194444444,1.3875,,,,,,
139.851961852341,1.5,1.57847222222222,1.35694444444444,,,,,,
140.285209074563,1.5,1.57847222222222,1.32638888888889,,,,,,
140.718456296786,1.5,1.57847222222222,1.29583333333333,,,,,,
141.151703519008,1.5,1.57847222222222,1.26527777777778,,,,,,
141.585796102468,1.5,1.5765625,1.23472222222222,,,,,,
142.01904332469,1.5,1.5765625,1.20416666666667,,,,,,
142.455662171476,1.5,1.58038194444444,1.17361111111111,,,,,,
142.879499151455,1.5,1.60711805555556,1.16024305555556,,,,,,
143.313591734915,1.5,1.63767361111111,1.15833333333333,,,,,,
146.796662629855,1.5,1.42569444444444,1.03420138888889,,,,,,
147.184359892601,1.5,1.43142361111111,1.0609375,,,,,,
147.618452476061,1.5,1.43333333333333,1.09149305555556,,,,,,
148.051699698283,1.5,1.43333333333333,1.12204861111111,,,,,,
148.485792281743,1.5,1.43142361111111,1.15260416666667,,,,,,
149.096698710562,1.5,1.421875,1.11059027777778,,,,,,
149.529945932784,1.5,1.421875,1.08003472222222,,,,,,
149.963193155006,1.5,1.421875,1.04947916666667,,,,,,
152.5228832288,1.5,1.60138888888889,1.03038194444444,,,,,,
152.891183186053,1.5,1.60902777777778,1.05520833333333,,,,,,
153.325275769513,1.5,1.6109375,1.08576388888889,,,,,,
153.759368352972,1.5,1.60902777777778,1.11631944444444,,,,,,
154.40300390983,1.5,1.59756944444444,1.07239583333333,,,,,,
154.83709649329,1.5,1.59947916666667,1.04184027777778,,,,,,
158.301593129128,1.5,1.39131944444444,0.913888888888889,,,,,,
158.735685712587,1.5,1.421875,0.911979166666666,,,,,,
159.16893293481,1.5,1.45243055555556,0.911979166666666,,,,,,
159.602180157032,1.5,1.48298611111111,0.911979166666666,,,,,,
160.035427379254,1.5,1.51354166666667,0.911979166666666,,,,,,
160.468674601476,1.5,1.54409722222222,0.911979166666666,,,,,,
160.902767184936,1.5,1.57465277777778,0.913888888888889,,,,,,
161.336014407158,1.5,1.60520833333333,0.913888888888889,,,,,,
161.770106990618,1.5,1.63576388888889,0.915798611111111,,,,,,
162.20335421284,1.5,1.66631944444444,0.915798611111111,,,,,,
162.6374467963,1.5,1.696875,0.917708333333333,,,,,,
163.070694018522,1.5,1.72743055555556,0.917708333333333,,,,,,
163.504786601982,1.5,1.75798611111111,0.919618055555556,,,,,,
163.938879185441,1.5,1.78854166666667,0.921527777777778,,,,,,
164.372971768901,1.5,1.81909722222222,0.9234375,,,,,,
164.807064352361,1.5,1.84965277777778,0.925347222222222,,,,,,
165.24115693582,1.5,1.88020833333333,0.927256944444444,,,,,,
165.67524951928,1.5,1.91076388888889,0.929166666666667,,,,,,
166.111868366066,1.5,1.94131944444444,0.932986111111111,,,,,,
166.545960949526,1.5,1.971875,0.934895833333333,,,,,,
166.982579796312,1.5,2.00243055555556,0.938715277777778,,,,,,
167.419198643098,1.5,2.03298611111111,0.942534722222222,,,,,,
167.853291226558,1.5,2.06354166666667,0.944444444444444,,,,,,
168.294088339328,1.5,2.09409722222222,0.950173611111111,,,,,,
168.730707186114,1.5,2.12465277777778,0.953993055555555,,,,,,
169.171504298884,1.5,2.14756944444444,0.975,,,,,,
169.65588941886,1.5,2.16284722222222,1.00555555555556,,,,,,
170.109798596833,1.5,2.17239583333333,1.03611111111111,,,,,,
170.462851888478,1.5,2.14756944444444,1.03802083333333,,,,,,
170.899470735264,1.5,2.11701388888889,1.03420138888889,,,,,,
171.33608958205,1.5,2.08645833333333,1.03038194444444,,,,,,
171.772708428837,1.5,2.05590277777778,1.0265625,,,,,,
172.206801012296,1.5,2.02534722222222,1.02465277777778,,,,,,
172.643419859083,1.5,1.99479166666667,1.02083333333333,,,,,,
173.077512442542,1.5,1.96423611111111,1.01892361111111,,,,,,
173.511605026002,1.5,1.93368055555556,1.01701388888889,,,,,,
173.945697609462,1.5,1.903125,1.01510416666667,,,,,,
174.379790192921,1.5,1.87256944444444,1.01319444444444,,,,,,
174.813882776381,1.5,1.84201388888889,1.01128472222222,,,,,,
175.247975359841,1.5,1.81145833333333,1.009375,,,,,,
175.681222582063,1.5,1.78090277777778,1.009375,,,,,,
176.115315165523,1.5,1.75034722222222,1.00746527777778,,,,,,
176.548562387745,1.5,1.71979166666667,1.00746527777778,,,,,,
176.982654971204,1.5,1.68923611111111,1.00555555555556,,,,,,
177.415902193427,1.5,1.65868055555556,1.00555555555556,,,,,,
177.849149415649,1.5,1.628125,1.00555555555556,,,,,,
178.282396637871,1.5,1.59756944444444,1.00555555555556,,,,,,
178.716489221331,1.5,1.56701388888889,1.00746527777778,,,,,,
179.149736443553,1.5,1.53645833333333,1.00746527777778,,,,,,
179.582983665775,1.5,1.50590277777778,1.00746527777778,,,,,,
180.017076249235,1.5,1.47534722222222,1.009375,,,,,,
180.451168832695,1.5,1.44479166666667,1.01128472222222,,,,,,
180.884416054917,1.5,1.41423611111111,1.01128472222222,,,,,,
181.318508638376,1.5,1.38368055555556,1.01319444444444,,,,,,
181.752601221836,1.5,1.353125,1.01510416666667,,,,,,
182.186693805296,1.5,1.32256944444444,1.01701388888889,,,,,,
182.620786388755,1.5,1.29201388888889,1.01892361111111,,,,,,
183.054878972215,1.5,1.26145833333333,1.02083333333333,,,,,,
183.488971555675,1.5,1.23090277777778,1.02274305555556,,,,,,
183.925590402461,1.5,1.20034722222222,1.0265625,,,,,,
184.359682985921,1.5,1.16979166666667,1.02847222222222,,,,,,
184.796301832707,1.5,1.13923611111111,1.03229166666667,,,,,,
185.230394416167,1.5,1.10868055555556,1.03420138888889,,,,,,
185.667013262953,1.5,1.078125,1.03802083333333,,,,,,
186.103632109739,1.5,1.04756944444444,1.04184027777778,,,,,,
186.540250956525,1.5,1.01701388888889,1.04565972222222,,,,,,
186.974343539985,1.5,0.986458333333333,1.04756944444444,,,,,,
187.410962386771,1.5,0.955902777777778,1.05138888888889,,,,,,
187.851759499541,1.5,0.925347222222222,1.05711805555556,,,,,,
188.288378346327,1.5,0.894791666666667,1.0609375,,,,,,
188.724997193113,1.5,0.864236111111111,1.06475694444444,,,,,,
189.1616160399,1.5,0.833680555555556,1.06857638888889,,,,,,
189.602413152669,1.5,0.803125,1.07430555555556,,,,,,
190.039031999456,1.5,0.772569444444444,1.078125,,,,,,
190.479829112225,1.5,0.742013888888889,1.08385416666667,,,,,,
190.8410940432,1.5,0.747743055555556,1.05902777777778,,,,,,
191.351999808196,1.5,0.766840277777778,1.02847222222222,,,,,,
191.877758522042,1.5,0.787847222222222,0.997916666666666,,,,,,
192.415240510446,1.5,0.812673611111111,0.969270833333333,,,,,,
192.87794874661,1.5,0.843229166666667,0.9578125,,,,,,
193.314567593397,1.5,0.873784722222222,0.953993055555555,,,,,,
193.751186440183,1.5,0.904340277777778,0.950173611111111,,,,,,
194.187805286969,1.5,0.934895833333333,0.946354166666667,,,,,,
194.624424133755,1.5,0.965451388888889,0.942534722222222,,,,,,
195.061042980542,1.5,0.996006944444444,0.938715277777778,,,,,,
195.495135564001,1.5,1.0265625,0.936805555555555,,,,,,
195.929228147461,1.5,1.05711805555556,0.934895833333333,,,,,,
196.365846994247,1.5,1.08767361111111,0.931076388888889,,,,,,
196.799939577707,1.5,1.11822916666667,0.929166666666667,,,,,,
197.234032161166,1.5,1.14878472222222,0.927256944444444,,,,,,
197.668124744626,1.5,1.17934027777778,0.925347222222222,,,,,,
198.102217328086,1.5,1.20989583333333,0.9234375,,,,,,
198.538836174872,1.5,1.24045138888889,0.919618055555556,,,,,,
198.972083397094,1.5,1.27100694444444,0.919618055555556,,,,,,
199.406175980554,1.5,1.3015625,0.917708333333333,,,,,,
