17.4180000000048,1.5,1.40000162035306,0.719152637690187,0.999999999971718,-7.52084674840346E-06,0,0
17.6185000000043,1.5,1.40000907974085,0.749409573348393,0.999999999909915,-1.34227274880865E-05,0,0
17.8190000000038,1.5,1.4000263565105,0.775693834384543,0.999999999954367,-9.55335976052428E-06,0,0
18.0195000000034,1.5,1.40005070274345,0.797951660169337,0.999999999998012,1.99422537211493E-06,0,0
18.2200000000029,1.5,1.40007353320118,0.816157527344916,0.999999999936825,1.12405340648736E-05,0,0
18.4205000000024,1.5,1.4000892460859,0.830329614718815,0.999999999999907,-4.32240116170382E-07,0,0
18.621000000002,1.5,1.40010552507546,0.840544356975859,0.999999999835545,-1.8135845321823E-05,0,0
18.8215000000015,1.5,1.40013562971813,0.846942989632507,0.999999999651082,-2.64165957943674E-05,0,0
19.022000000001,1.5,1.40018470349589,0.849732992913211,0.999999999945691,-1.04219439527923E-05,0,0
19.2225000000006,1.5,1.40024170212259,0.849186824456092,0.999999999941773,1.07913671490777E-05,0,0
19.4230000000001,1.5,1.40029186009717,0.845635255314146,0.999999999920679,1.25953372098971E-05,0,0
19.6234999999996,1.5,1.40033321724714,0.839463762812562,0.999999999998315,-1.83598059875394E-06,0,0
19.8239999999992,1.5,1.40037599843712,0.83109577368014,0.99999999985179,-1.72168605575074E-05,0,0
20.0244999999987,1.5,1.40043088086558,0.820977754340425,0.999999999897031,-1.43505518557054E-05,0,0
20.2249999999982,1.5,1.40049598339202,0.809574794584866,0.999999999984107,5.63794069665936E-06,0,0
20.4254999999977,1.5,1.4005567689481,0.797353233123123,0.999999999771983,2.13549608785539E-05,0,0
20.6259999999973,1.5,1.40060251054563,0.784763305237101,0.999999999916944,1.28884430894638E-05,0,0
20.8264999999968,1.5,1.40063859966585,0.772228391907113,0.999999999993045,-3.7297359904699E-06,0,0
21.0269999999963,1.5,1.4006772602106,0.760128607882822,0.999999999942078,-1.07631042962867E-05,0,0
21.2274999999959,1.5,1.40072304721898,0.748789173818521,0.999999999994604,3.28516574081985E-06,0,0
21.4279999999954,1.5,1.40076615096009,0.738472169118789,0.999999999780757,2.09400498291983E-05,0,0
21.6284999999949,1.5,1.40079431900964,0.729367587971284,0.999999999810581,1.946375972304E-05,0,0
21.8289999999945,1.5,1.40080785914811,0.721590207211596,0.999999999988645,4.76546724383543E-06,0,0
22.029499999994,1.5,1.40081760625175,0.715177354228447,0.999999999943826,-1.05994650435509E-05,0,0
22.2299999999935,1.5,1.40083407606751,0.710092738701959,0.99999999997698,-6.78523244359076E-06,0,0
22.4304999999931,1.5,1.40085519223801,0.706231834933179,0.999999999956892,9.28524418133292E-06,0,0
22.6309999999926,1.5,1.40086900717327,0.703436012234851,0.999999999727909,2.33276899389914E-05,0,0
22.8314999999921,1.5,1.40086637893416,0.701507209584656,0.999999999919803,1.26647038251769E-05,0,0
23.0319999999917,1.5,1.40085423536441,0.70023459353693,0.999999999971728,-7.51956866226162E-06,0,0
23.2324999999912,1.5,1.400847665465,0.699419278419221,0.999999999831651,-1.8349354088697E-05,0,0
23.4329999999907,1.5,1.40085391723526,0.69890633499878,0.999999999981393,-6.10034439096605E-06,0,0
23.6334999999903,1.5,1.40086481150649,0.698591765228881,0.999999999944898,1.0497842558466E-05,0,0
23.8339999999898,1.5,1.40086780219822,0.698409119052788,0.999999999847972,1.74371793517157E-05,0,0
24.0344999999893,1.5,1.40085864649348,0.698317188409536,0.99999999999756,2.20892504904007E-06,0,0
24.2349999999889,1.5,1.4008478919341,0.698289469967521,0.999999999866192,-1.6358954409291E-05,0,0
24.4354999999884,1.5,1.40084819615502,0.698307581116315,0.99999999990209,-1.39935438430175E-05,0,0
24.6359999999879,1.5,1.40085866337928,0.698358493653018,0.999999999998055,1.97205748025008E-06,0,0
24.8364999999875,1.5,1.40086760250409,0.698433000931432,0.99999999984113,1.78252733695859E-05,0,0
25.036999999987,1.5,1.40086443776764,0.698521229905461,0.99999999993025,1.18110359184796E-05,0,0
25.2374999999865,1.5,1.40085256886982,0.698620804923167,0.999999999989245,-4.63793606067196E-06,0,0
25.4379999999861,1.5,1.40084431935435,0.698723441269943,0.999999999805202,-1.97381757943358E-05,0,0
25.6384999999856,1.5,1.40084954493531,0.698826054455027,0.99999999993859,-1.1082388353028E-05,0,0
25.8389999999851,1.5,1.40086280953762,0.69892706649592,0.999999999955158,9.47018453044184E-06,0,0
26.0394999999847,1.5,1.40081337764949,0.699070962740077,0.999997047736731,0.00242992136148675,0,0
26.2399999999842,1.5,1.39838071750181,0.699658540620236,0.999964647780976,0.00840851879165569,0,0
26.4404999999837,1.5,1.39006845924793,0.700374212121734,0.999987298157253,0.00504019088506523,0,0
26.6409999999833,1.5,1.37723948062778,0.700926710809689,0.999988979978235,0.00469466953993605,0,0
26.8414999999828,1.5,1.36125546941486,0.701301602219184,0.999998598426351,-0.00167425963724714,0,0
27.0419999999823,1.5,1.34576390592132,0.701876813829479,0.999999921809047,-0.000395451513814088,0,0
27.2424999999819,1.5,1.3310193803325,0.70266699877337,0.999996323655172,-0.00271158185199334,0,0
27.4429999999814,1.5,1.31781938976203,0.703275468584342,0.999999594898342,0.000900112855316863,0,0
27.6434999999809,1.5,1.3044455654226,0.703658135337453,0.999999998739205,-5.02154393236609E-05,0,0
27.8439999999805,1.5,1.29091702061469,0.704059718128035,0.999998999883728,0.00141429542294497,0,0
28.04449999998,1.5,1.27662248731235,0.704799229383939,0.999999910310137,0.00042353242814609,0,0
28.2449999999795,1.5,1.26204910460304,0.705551207736005,0.999999964521545,-0.000266377379382454,0,0
28.4454999999791,1.5,1.24763213994521,0.706548549790319,0.999999958502178,0.00028808964320158,0,0
28.6459999999786,1.5,1.23322954700324,0.707446174883074,0.9999993538797,-0.00113676742650932,0,0
28.8464999999781,1.5,1.21932925861724,0.708505532628341,0.999999494857187,0.00100512952924895,0,0
