40.854500000013,1.5,1.52142950118524,0.708841777430479,0.999999993915177,0.000110316116924525,0,0
41.054500000014,1.5,1.52166290423155,0.705362245046481,0.999999995227803,9.76954149323362E-05,0,0
41.254500000015,1.5,1.52181924460704,0.702865898800084,0.999999995911249,9.04295408406124E-05,0,0
41.4545000000159,1.5,1.52190478683583,0.701159186123385,0.999999997306605,7.33947531654096E-05,0,0
41.6545000000169,1.5,1.5219341982757,0.700039084401019,0.999999999411494,3.43076147520312E-05,0,0
41.8545000000178,1.5,1.52193657465046,0.699323403495144,0.999999999991451,-4.13493736802911E-06,0,0
42.0545000000188,1.5,1.52193959749003,0.698874240339106,0.999999999929019,-1.19147659584091E-05,0,0
42.2545000000197,1.5,1.52195065216628,0.698599233426473,0.999999999999967,-2.5648436914794E-07,0,0
42.4545000000207,1.5,1.52196185367652,0.698442225130089,0.999999999905297,1.37625044112473E-05,0,0
42.6545000000216,1.5,1.5219627102965,0.698367045743439,0.99999999984672,1.75088466843089E-05,0,0
42.8545000000226,1.5,1.52195113971918,0.698349558038101,0.999999999998369,1.80594717636276E-06,0,0
43.0545000000236,1.5,1.5219381767693,0.698373946955965,0.999999999870051,-1.6121326603256E-05,0,0
43.2545000000245,1.5,1.52193654935251,0.698427304115155,0.999999999872705,-1.59558791086638E-05,0,0
43.4545000000255,1.5,1.52194652246732,0.698501822954635,0.999999999999863,5.22578942373479E-07,0,0
43.6545000000264,1.5,1.52195610675265,0.698588884239625,0.999999999837666,1.80185218962521E-05,0,0
43.8545000000274,1.5,1.52195324995436,0.69868644796089,0.999999999889276,1.48811505798055E-05,0,0
44.0545000000283,1.5,1.52193964692818,0.698785983219796,0.999999999989846,-4.50637316889227E-06,0,0
44.2545000000293,1.5,1.5219288784692,0.698937760983625,0.999999994250896,0.00010722970092812,0,0
44.4545000000302,1.5,1.52159720809122,0.703060740761284,0.999998007730775,0.00199612987575467,0,0
44.6545000000312,1.5,1.51982295290827,0.711479299967384,0.999996274610676,0.00272960890416737,0,0
44.8545000000321,1.5,1.5160937060488,0.723405905811991,0.999998409257844,0.00178367087278769,0,0
45.0545000000331,1.5,1.51078100851933,0.737521219178294,0.999999160866188,0.0012954794167372,0,0
45.2545000000341,1.5,1.50446961297155,0.751747668668767,0.999999464365994,0.00103502064000177,0,0
45.454500000035,1.5,1.49752162664908,0.766398401090579,0.999999999998846,1.51946638303973E-06,0,0
45.654500000036,1.5,1.49028021880744,0.781116799389911,0.99999985629135,0.000536113121366765,0,0
45.8545000000369,1.5,1.482768299815,0.794941405651354,0.999999881170078,0.000487503671594216,0,0
46.0545000000379,1.5,1.4749076047163,0.809212097055661,0.999999943063249,0.000337451476855904,0,0
46.2545000000388,1.5,1.46663771029721,0.82208664995178,0.999998497778805,0.00173333208948543,0,0
46.4545000000398,1.5,1.45734416522267,0.834929664044985,0.999999861391628,0.000526513745604543,0,0
46.6545000000407,1.5,1.44733572777851,0.846475602575608,0.999998935283567,0.00145925725372347,0,0
46.8545000000417,1.5,1.4365589665213,0.85740830588479,0.999999933514227,-0.00036465263064197,0,0
47.0545000000427,1.5,1.42559795237651,0.867887296342962,0.99999975085629,0.000705894721497075,0,0
47.2545000000436,1.5,1.41432322144173,0.877229954162676,0.999999900640068,0.00044578005068878,0,0
47.4545000000446,1.5,1.40277663264545,0.886257687500118,0.999999997524532,-7.03628894382549E-05,0,0
47.6545000000455,1.5,1.39097144152819,0.894588105030062,0.999999464729172,0.00103466969106644,0,0
47.8545000000465,1.5,1.37872861388313,0.902392857062952,0.999999997975282,6.3635187467287E-05,0,0
48.0545000000474,1.5,1.36627185166411,0.909860773787859,0.999999999090024,-4.26608968535813E-05,0,0
48.2545000000484,1.5,1.35360084045714,0.91635521856692,0.999999572142027,0.000925049059587139,0,0
48.4545000000493,1.5,1.34055015810424,0.922000045441542,0.999999788177511,0.000650880122257962,0,0
48.6545000000503,1.5,1.32709528160632,0.927277448027614,0.999999978381464,-0.000207935257923975,0,0
48.8545000000512,1.5,1.31336740932696,0.931792519905653,0.999999896882109,0.000454131887267589,0,0
49.0545000000522,1.5,1.29940162405078,0.93552478921811,0.999999757097054,0.000696997728463032,0,0
49.2545000000532,1.5,1.28524742463966,0.938811518975884,0.999999986129412,-0.000166556827146389,0,0
49.4545000000541,1.5,1.27104190760278,0.941943848324157,0.999999909574996,-0.000425264623770357,0,0
49.6545000000551,1.5,1.25682947522458,0.944937157964074,0.999999920292254,0.000399268688046375,0,0
49.854500000056,1.5,1.24266379578258,0.9475690228134,0.999999315573445,-0.00116997976134941,0,0
50.054500000057,1.5,1.22873162817524,0.950421559904129,0.999993908224747,0.00349048899083065,0,0
50.2545000000579,1.5,1.21278991021946,0.953105612600178,0.999999919416502,-0.000401456086105385,0,0
50.4545000000589,1.5,1.19705282436062,0.954725918562782,0.999998234715155,-0.00187898019523987,0,0
50.6545000000598,1.5,1.18238420873556,0.955848237678994,0.999999124985958,0.00132288598102328,0,0
50.8545000000608,1.5,1.16720893387059,0.956385727684806,0.999996780128648,-0.00253766277064994,0,0
51.0545000000618,1.5,1.15338247591786,0.95661733988602,0.999999506046503,0.000993934982659658,0,0
51.2545000000627,1.5,1.13915449128831,0.95695972404033,0.999998916036782,0.00147238760577155,0,0
