105.353,1.57094,1.15266,0.780587
105.363,1.57338,1.15165,0.779783
105.373,1.57254,1.15461,0.780942
105.383,1.57451,1.15199,0.775978
105.393,1.57302,1.15572,0.776542
105.403,1.57023,1.15199,0.773613
105.413,1.56933,1.1482,0.768453
105.423,1.56325,1.14339,0.768456
105.433,1.56211,1.14392,0.769187
105.443,1.56026,1.14717,0.771688
105.453,1.55621,1.14497,0.770552
105.463,1.55002,1.14671,0.769408
105.473,1.54011,1.14927,0.768597
105.483,1.53785,1.14827,0.766019
105.503,1.52714,1.14454,0.765266
105.513,1.52268,1.14499,0.768324
105.533,1.51405,1.14196,0.764403
105.543,1.51494,1.14592,0.764648
105.553,1.5144,1.14842,0.762572
105.573,1.50859,1.15261,0.762075
105.583,1.50896,1.15927,0.764917
105.593,1.50642,1.16588,0.764262
105.603,1.50885,1.16528,0.760803
105.613,1.50763,1.16955,0.760038
105.623,1.51272,1.17348,0.755781
105.633,1.50609,1.17495,0.756464
105.643,1.50267,1.17902,0.756184
105.653,1.50041,1.17842,0.756546
105.663,1.49794,1.18485,0.754857
105.673,1.50349,1.18601,0.753614
105.683,1.49712,1.18562,0.752833
105.693,1.49941,1.19094,0.751366
105.703,1.50064,1.19017,0.753291
105.713,1.49814,1.1913,0.756602
105.723,1.5047,1.19139,0.75338
105.743,1.50167,1.1934,0.754433
105.753,1.50198,1.19177,0.752203
105.763,1.50005,1.19392,0.754484
105.773,1.50468,1.19497,0.751831
105.783,1.50174,1.19423,0.750023
105.793,1.50342,1.19734,0.750364
105.813,1.50165,1.19881,0.751064
105.823,1.50532,1.20042,0.750377
105.833,1.50161,1.19933,0.751484
105.843,1.50151,1.20188,0.752622
105.863,1.50432,1.20047,0.751289
105.873,1.51163,1.20056,0.750705
105.883,1.50765,1.20077,0.753092
105.893,1.51318,1.2007,0.754066
105.903,1.51128,1.20351,0.757992
105.913,1.5111,1.20727,0.759746
105.923,1.51463,1.20425,0.761841
105.933,1.5099,1.20523,0.765652
105.943,1.51828,1.20483,0.765575
105.953,1.51983,1.20377,0.76694
105.963,1.51792,1.2052,0.769387
105.973,1.51853,1.20101,0.770716
105.983,1.51607,1.20375,0.774306
105.993,1.52258,1.20334,0.773316
106.003,1.51965,1.19903,0.773516
106.013,1.51581,1.20064,0.777059
106.023,1.51795,1.19724,0.777036
106.033,1.51666,1.19769,0.779858
106.043,1.52017,1.19432,0.781348
106.053,1.5167,1.18904,0.780322
106.063,1.51467,1.18961,0.784013
106.073,1.51924,1.18313,0.779685
106.083,1.51394,1.18022,0.784389
106.093,1.52031,1.17611,0.782507
106.103,1.5156,1.17318,0.785298
106.113,1.51317,1.17256,0.786103
106.123,1.51593,1.16574,0.789248
106.133,1.51316,1.16172,0.794238
106.143,1.51567,1.15779,0.794529
106.153,1.50821,1.15324,0.80081
106.163,1.5065,1.15302,0.802838
106.183,1.50681,1.14298,0.80634
106.193,1.51325,1.13821,0.802913
106.203,1.50847,1.13166,0.805276
106.213,1.50526,1.12865,0.808301
106.233,1.50334,1.11873,0.816213
106.243,1.50674,1.11196,0.814238
106.253,1.50143,1.10963,0.813943
106.263,1.50213,1.10643,0.817349
106.283,1.48994,1.09384,0.826182
106.293,1.48839,1.08731,0.823655
106.303,1.48166,1.08423,0.826757
106.313,1.48224,1.07708,0.827079
106.323,1.47667,1.07329,0.828889
106.333,1.47387,1.07065,0.832271
106.343,1.47186,1.06429,0.83566
106.353,1.46827,1.05707,0.842415
106.363,1.46755,1.05332,0.845706
106.373,1.46271,1.04849,0.84776
106.393,1.45968,1.03473,0.855223
106.403,1.45509,1.03005,0.86048
106.423,1.45029,1.01849,0.867234
106.433,1.4475,1.01326,0.871132
106.443,1.44722,1.01038,0.873026
106.453,1.44452,1.00479,0.876073
106.473,1.43775,0.99483,0.879063
106.483,1.4357,0.988484,0.882776
106.513,1.43183,0.973521,0.887394
106.523,1.42567,0.969743,0.891063
106.533,1.4243,0.966246,0.894196
106.543,1.42258,0.961498,0.89723
106.553,1.41872,0.957852,0.901759
106.573,1.41932,0.947584,0.907366
106.583,1.42241,0.944851,0.907159
106.593,1.41882,0.940465,0.907975
106.613,1.42215,0.930162,0.910487
106.633,1.42166,0.921568,0.921418
106.643,1.41911,0.916854,0.925025
106.653,1.41766,0.910637,0.932568
106.673,1.4172,0.90624,0.939343
106.683,1.41865,0.901729,0.941339
106.693,1.41983,0.898155,0.939723
106.703,1.41467,0.896474,0.945674
106.713,1.41796,0.892904,0.945979
106.723,1.41633,0.892305,0.95072
106.733,1.41825,0.892645,0.953191
106.743,1.41458,0.891759,0.957508
106.763,1.41192,0.891111,0.960974
106.773,1.41196,0.889645,0.963144
106.793,1.41891,0.882359,0.966673
106.813,1.42304,0.877368,0.972677
106.823,1.425,0.876962,0.976764
106.833,1.43021,0.87718,0.979067
106.843,1.42648,0.875382,0.982139
106.853,1.42593,0.875805,0.98533
106.863,1.43086,0.872164,0.98527
106.873,1.42877,0.875712,0.987914
106.883,1.43516,0.87305,0.988037
106.893,1.43451,0.872058,0.990826
106.903,1.44326,0.874218,0.992534
106.923,1.44099,0.877741,0.993638
106.933,1.44631,0.88012,0.995497
106.943,1.44809,0.871437,0.990646
106.953,1.45067,0.870617,0.99411
106.963,1.45359,0.869685,0.996381
106.973,1.45351,0.869517,1.00226
106.983,1.4563,0.872737,1.00629
106.993,1.45278,0.87313,1.00946
107.003,1.46024,0.871207,1.01067
107.013,1.46092,0.869309,1.01524
107.023,1.46239,0.872794,1.01762
107.033,1.46673,0.871541,1.01847
107.043,1.4685,0.873182,1.02248
107.053,1.46992,0.872611,1.02485
107.063,1.47027,0.872327,1.02887
107.083,1.47261,0.875235,1.03578
107.093,1.47227,0.876348,1.03702
107.103,1.47798,0.876389,1.03734
107.113,1.48376,0.874739,1.04026
107.123,1.48571,0.879565,1.04635
107.133,1.48752,0.878162,1.05218
107.143,1.4873,0.882874,1.05663
107.153,1.49439,0.884016,1.0577
107.193,1.49488,0.881477,1.07015
107.203,1.49565,0.879607,1.07276
107.213,1.49622,0.881089,1.07713
107.223,1.49371,0.880439,1.07975
107.233,1.49657,0.877675,1.08625
107.243,1.49507,0.87285,1.09249
107.253,1.49746,0.871173,1.09609
107.263,1.49678,0.866233,1.10111
107.273,1.50263,0.864482,1.10445
107.283,1.50646,0.861332,1.10822
107.293,1.5069,0.861168,1.11437
107.303,1.51808,0.861553,1.11737
107.313,1.51685,0.858914,1.12531
107.323,1.52672,0.860569,1.12667
107.333,1.52687,0.857875,1.13087
107.343,1.52863,0.85811,1.13796
107.363,1.54136,0.855553,1.14833
107.373,1.54431,0.856503,1.14983
107.383,1.54278,0.855866,1.15577
107.403,1.54432,0.855599,1.16246
107.413,1.54234,0.855308,1.16597
107.443,1.55071,0.857611,1.17011
107.453,1.55717,0.853353,1.1705
107.463,1.55514,0.855569,1.17453
107.473,1.56208,0.856781,1.17414
107.493,1.55855,0.859213,1.18095
107.503,1.55791,0.855609,1.18479
107.513,1.55577,0.854258,1.18999
107.523,1.56541,0.856354,1.18983
107.543,1.56494,0.855816,1.19675
107.553,1.5711,0.848649,1.20008
107.563,1.56871,0.850295,1.20584
107.573,1.57474,0.849519,1.20717
107.583,1.56759,0.847514,1.21104
107.593,1.5706,0.849609,1.21289
107.603,1.57017,0.84581,1.21758
107.613,1.56416,0.845974,1.22027
107.623,1.56891,0.845388,1.22207
107.633,1.5641,0.842582,1.22383
107.643,1.56201,0.844619,1.22542
107.653,1.56337,0.842096,1.22698
107.673,1.56409,0.843977,1.23412
107.683,1.55631,0.842316,1.23923
107.693,1.55721,0.842276,1.23991
107.703,1.55138,0.839916,1.24155
107.713,1.54314,0.835994,1.24865
107.723,1.54602,0.832435,1.24931
107.733,1.54016,0.830294,1.25381
107.743,1.54179,0.827116,1.25453
107.753,1.53606,0.821599,1.25962
107.763,1.52997,0.821276,1.26438
107.783,1.5278,0.819634,1.27195
107.793,1.52854,0.818399,1.27458
107.803,1.52694,0.814623,1.27658
107.813,1.5192,0.814531,1.28163
107.833,1.51404,0.809116,1.28571
107.843,1.51527,0.80636,1.28553
107.853,1.51064,0.803968,1.28957
107.863,1.50355,0.799325,1.2932
107.873,1.50121,0.797253,1.29667
107.883,1.49806,0.795626,1.30179
107.893,1.49671,0.792449,1.30464
107.903,1.49029,0.788685,1.30622
107.923,1.4858,0.783294,1.31371
107.933,1.4802,0.778381,1.32
107.943,1.47811,0.77513,1.32331
107.953,1.47534,0.772471,1.3275
107.963,1.47063,0.768924,1.33172
107.973,1.46859,0.765188,1.33684
108.003,1.46227,0.761684,1.35172
108.013,1.45633,0.759615,1.35643
108.033,1.45233,0.753356,1.36368
108.053,1.44905,0.746305,1.36925
108.073,1.44856,0.744184,1.37741
108.083,1.44173,0.744815,1.3806
108.093,1.4428,0.740687,1.38505
108.103,1.44181,0.735491,1.38853
108.123,1.43838,0.732966,1.39526
108.143,1.43347,0.723315,1.40317
108.153,1.4299,0.724485,1.40448
108.163,1.43038,0.721917,1.40343
108.173,1.4262,0.719995,1.40754
108.193,1.42445,0.714271,1.40954
108.233,1.41652,0.710765,1.41771
108.253,1.41635,0.704289,1.42265
108.263,1.41591,0.701436,1.42527
108.273,1.41392,0.699815,1.42773
108.283,1.41077,0.698647,1.42985
108.293,1.41091,0.695754,1.42996
108.303,1.40644,0.694109,1.43467
108.313,1.40848,0.690528,1.43651
108.333,1.40257,0.687535,1.44363
108.343,1.40367,0.683907,1.44959
108.353,1.4041,0.683981,1.45351
108.363,1.40513,0.683582,1.45717
108.373,1.40542,0.683264,1.46008
108.383,1.40274,0.684961,1.46194
108.403,1.40436,0.683529,1.46831
108.413,1.40556,0.683248,1.47123
108.423,1.40817,0.684226,1.46981
108.443,1.41172,0.684688,1.4759
108.453,1.40843,0.68547,1.48167
108.473,1.41057,0.686025,1.48911
108.483,1.4101,0.688127,1.49092
108.503,1.41262,0.69462,1.49852
108.513,1.41588,0.69728,1.50437
108.523,1.41576,0.698002,1.50572
108.533,1.41755,0.702146,1.50646
108.543,1.41854,0.702484,1.51031
108.563,1.42333,0.708448,1.51877
108.573,1.42688,0.712853,1.51941
108.593,1.43067,0.721567,1.53081
108.613,1.44053,0.727975,1.54779
108.623,1.4438,0.731001,1.55349
108.643,1.44958,0.734372,1.55701
108.653,1.4576,0.737993,1.56001
108.663,1.46259,0.741142,1.56481
108.673,1.46828,0.748496,1.56664
108.683,1.47298,0.753174,1.57126
108.693,1.47635,0.758717,1.57419
108.703,1.48333,0.760233,1.57498
108.723,1.49534,0.77059,1.57843
108.733,1.5022,0.7738,1.58197
108.743,1.51197,0.776317,1.58599
108.753,1.51584,0.779232,1.58628
108.773,1.52807,0.789548,1.59046
108.793,1.54137,0.798121,1.60259
108.803,1.54949,0.804381,1.60367
108.823,1.56134,0.812216,1.60471
108.833,1.57196,0.816747,1.60783
108.843,1.57476,0.816863,1.6106
108.863,1.59209,0.822126,1.6121
108.873,1.5954,0.831832,1.61386
108.883,1.60234,0.830679,1.61406
108.893,1.60377,0.839131,1.62047
108.903,1.61069,0.847224,1.6204
108.913,1.61504,0.849439,1.62068
108.933,1.62397,0.857961,1.6247
108.963,1.63192,0.875326,1.62923
108.973,1.63696,0.882376,1.63173
108.983,1.64303,0.885994,1.63115
109.003,1.6537,0.895108,1.63169
109.013,1.65448,0.893961,1.63315
109.023,1.66181,0.897543,1.6335
109.043,1.66189,0.903212,1.63473
109.053,1.66064,0.903649,1.63569
109.063,1.66288,0.903965,1.63291
109.073,1.65959,0.907623,1.63421
109.083,1.66014,0.906794,1.63191
109.093,1.66103,0.90584,1.63343
109.123,1.65955,0.907221,1.62719
109.133,1.6585,0.908948,1.62376
109.153,1.66073,0.914455,1.62763
109.163,1.66044,0.914819,1.62587
109.183,1.66688,0.923886,1.62609
109.193,1.66879,0.930242,1.62841
109.203,1.66757,0.930072,1.62655
109.223,1.67186,0.937253,1.63202
109.243,1.66948,0.944928,1.62849
109.253,1.6715,0.945745,1.62698
109.273,1.67405,0.956609,1.62438
109.283,1.67743,0.954144,1.61568
109.293,1.67881,0.957963,1.61822
109.303,1.68093,0.956691,1.60912
109.313,1.68177,0.962608,1.60834
109.323,1.67856,0.963702,1.61098
109.333,1.67515,0.962624,1.60916
109.353,1.67098,0.964625,1.60601
109.363,1.66293,0.966101,1.60802
109.373,1.66331,0.964857,1.60542
109.383,1.65905,0.964334,1.6019
109.393,1.65381,0.965038,1.60367
109.423,1.64304,0.959217,1.60201
109.433,1.64095,0.958181,1.60231
109.443,1.63783,0.957173,1.60292
109.453,1.63443,0.956941,1.59589
109.463,1.63138,0.954904,1.59286
109.473,1.62557,0.949472,1.58961
109.483,1.62069,0.94884,1.58979
109.503,1.60617,0.950023,1.58894
109.523,1.59646,0.953329,1.58236
109.593,1.56168,0.942206,1.60466
109.613,1.5642,0.940872,1.61287
109.633,1.56388,0.939202,1.62745
109.643,1.5574,0.940683,1.62605
109.653,1.55868,0.9385,1.63415
109.663,1.55518,0.940853,1.63495
109.673,1.54962,0.941293,1.63509
109.683,1.54136,0.940763,1.64184
109.693,1.53342,0.936018,1.64225
109.703,1.52155,0.939281,1.64553
109.723,1.51375,0.939355,1.65252
109.733,1.5137,0.938136,1.65835
109.743,1.50447,0.938664,1.65951
109.753,1.50134,0.936225,1.66572
109.773,1.4967,0.937418,1.67808
109.793,1.4872,0.929579,1.67511
109.803,1.49262,0.92841,1.67834
109.823,1.48873,0.927184,1.68156
109.843,1.49026,0.927852,1.68522
109.853,1.49535,0.92741,1.68728
109.873,1.49122,0.926351,1.68834
109.893,1.49041,0.924807,1.68963
109.903,1.48916,0.926988,1.69106
109.913,1.48201,0.930358,1.68919
109.933,1.4574,0.938724,1.69084
109.943,1.45593,0.94195,1.68936
109.953,1.45,0.950343,1.69196
109.963,1.44848,0.953806,1.68559
109.973,1.44402,0.958306,1.68901
109.993,1.43225,0.965108,1.68542
110.003,1.42237,0.970984,1.68514
110.023,1.41087,0.976969,1.68148
110.033,1.40361,0.97572,1.68667
110.043,1.40621,0.978421,1.68705
110.053,1.39694,0.984244,1.68743
110.063,1.39341,0.988667,1.6836
110.083,1.38942,0.990267,1.68333
110.113,1.39436,1.01026,1.65894
110.123,1.40116,1.01918,1.65544
110.133,1.39768,1.02566,1.6512
110.143,1.3938,1.03417,1.64995
110.173,1.40304,1.05038,1.63986
110.183,1.40219,1.05529,1.63779
110.193,1.40541,1.0614,1.64181
110.223,1.39016,1.08623,1.64733
110.233,1.38812,1.09245,1.64479
110.243,1.38889,1.10112,1.64057
110.253,1.39455,1.1131,1.62994
110.273,1.4043,1.11936,1.62274
110.283,1.40378,1.12795,1.61893
110.293,1.41023,1.13675,1.60954
110.303,1.41499,1.14554,1.60243
110.313,1.41608,1.14991,1.60165
110.323,1.42606,1.16008,1.59228
110.333,1.4268,1.16415,1.5893
110.353,1.44163,1.17899,1.5758
110.373,1.45748,1.18918,1.57153
110.383,1.45988,1.19454,1.56859
110.393,1.46875,1.20152,1.56206
110.403,1.47945,1.20794,1.55629
110.423,1.49365,1.21761,1.55837
110.443,1.50466,1.22662,1.55564
110.453,1.51022,1.23168,1.55505
110.473,1.5136,1.23602,1.56186
110.483,1.51709,1.24118,1.561
110.503,1.51907,1.25071,1.56654
110.513,1.52237,1.2552,1.56679
110.523,1.52787,1.26052,1.57026
110.533,1.53152,1.26457,1.57087
110.543,1.53393,1.26844,1.57206
110.583,1.53458,1.28492,1.58556
110.593,1.52796,1.29163,1.59085
110.603,1.52084,1.2976,1.59446
110.633,1.51764,1.30455,1.5993
110.643,1.50928,1.30694,1.60636
110.653,1.50142,1.31105,1.6123
110.663,1.50693,1.31438,1.62031
110.673,1.50294,1.31606,1.62696
110.683,1.50587,1.31686,1.62842
110.693,1.50625,1.32022,1.63922
110.713,1.50824,1.32113,1.65138
110.733,1.50385,1.32401,1.66315
110.743,1.50216,1.32747,1.67443
110.773,1.49474,1.33246,1.69181
110.783,1.49519,1.33128,1.69172
110.803,1.48957,1.3364,1.6982
110.823,1.48118,1.34119,1.71207
110.833,1.47808,1.33518,1.71299
110.863,1.47171,1.34409,1.72451
110.873,1.46206,1.34664,1.72939
110.883,1.46226,1.34786,1.73253
110.893,1.45847,1.34872,1.73373
110.923,1.45494,1.35454,1.74866
110.943,1.45531,1.35577,1.74982
110.953,1.45343,1.35506,1.74915
110.963,1.4539,1.35796,1.75252
110.973,1.44173,1.36051,1.75675
110.993,1.4331,1.3502,1.76608
111.003,1.43623,1.34837,1.76632
111.023,1.42796,1.35541,1.7708
111.033,1.43016,1.35481,1.76984
111.043,1.42654,1.3559,1.77001
111.053,1.42926,1.35288,1.7701
111.073,1.42352,1.35609,1.77874
111.083,1.42517,1.34954,1.78759
111.093,1.4203,1.35211,1.78692
111.103,1.42408,1.34926,1.78623
111.133,1.41301,1.34683,1.79747
111.143,1.40667,1.34613,1.80111
111.153,1.40982,1.34674,1.80143
111.163,1.40628,1.34296,1.81214
111.183,1.40683,1.34042,1.81097
111.203,1.40492,1.34268,1.80267
111.223,1.40654,1.34454,1.79653
111.233,1.40493,1.34046,1.78579
111.243,1.40273,1.34633,1.78092
111.253,1.4011,1.35046,1.77892
111.273,1.4014,1.35779,1.77728
111.283,1.40437,1.36487,1.77479
111.293,1.40102,1.37223,1.76922
111.303,1.40601,1.36794,1.77989
111.313,1.40194,1.36804,1.78269
111.323,1.40983,1.36859,1.77991
111.333,1.41064,1.36859,1.7849
111.353,1.41226,1.37276,1.78069
111.373,1.41882,1.38121,1.76757
111.383,1.41769,1.38528,1.76408
111.393,1.42276,1.39075,1.7585
111.403,1.42553,1.39095,1.74774
111.413,1.42657,1.4024,1.73747
111.433,1.43327,1.41212,1.73307
111.443,1.43474,1.42019,1.72501
111.453,1.43762,1.42497,1.7217
111.473,1.44113,1.43816,1.70418
111.493,1.4468,1.45515,1.68519
111.523,1.45717,1.47528,1.67158
111.533,1.4573,1.48642,1.66274
111.543,1.46354,1.49478,1.6521
111.553,1.46121,1.49696,1.65566
111.563,1.46105,1.51009,1.64603
111.583,1.46245,1.52494,1.62277
111.603,1.46313,1.54493,1.59636
111.613,1.47113,1.55718,1.58471
111.623,1.47334,1.56375,1.56819
111.633,1.48237,1.57597,1.56322
111.643,1.49208,1.58564,1.55567
111.663,1.48011,1.60077,1.53703
111.683,1.49003,1.60704,1.53246
111.703,1.47819,1.61824,1.51427
111.743,1.45596,1.6428,1.46874
111.753,1.46064,1.6466,1.46616
111.763,1.45516,1.65439,1.46125
111.773,1.45208,1.65746,1.44992
111.783,1.45016,1.66478,1.44171
111.793,1.4575,1.66385,1.43662
111.823,1.45912,1.67973,1.43078
111.833,1.45463,1.68685,1.42504
111.873,1.46543,1.68483,1.42776
111.883,1.46152,1.69004,1.42441
111.893,1.46814,1.68928,1.42291
111.913,1.47367,1.69251,1.41527
111.923,1.47515,1.68979,1.42659
111.933,1.47234,1.69372,1.42248
111.943,1.47917,1.69467,1.42601
111.963,1.47492,1.69875,1.41118
111.973,1.48062,1.69876,1.41553
111.983,1.48029,1.70147,1.412
111.993,1.47798,1.69899,1.40175
112.013,1.47133,1.70125,1.38997
112.023,1.46643,1.70258,1.38138
112.043,1.46086,1.70466,1.37202
112.053,1.4596,1.70477,1.36967
112.073,1.45374,1.70404,1.35697
112.083,1.45172,1.704,1.35465
112.093,1.44866,1.70552,1.34849
112.103,1.44754,1.70841,1.34497
112.113,1.44864,1.70578,1.33598
112.133,1.45107,1.70518,1.32081
112.143,1.45023,1.70403,1.31368
112.153,1.45081,1.70822,1.3073
112.173,1.45482,1.70552,1.2971
112.193,1.45797,1.70608,1.28765
112.203,1.45799,1.70972,1.28144
112.213,1.46035,1.7058,1.27465
112.223,1.46062,1.70305,1.27352
112.233,1.46718,1.69789,1.26187
112.253,1.47388,1.69255,1.24927
112.263,1.4733,1.69357,1.24397
112.273,1.47393,1.69263,1.24097
112.283,1.47913,1.68853,1.23325
112.303,1.48259,1.68554,1.22594
112.333,1.49854,1.67298,1.20887
112.343,1.50062,1.66348,1.19972
112.353,1.50857,1.66334,1.19428
112.363,1.51111,1.66039,1.18737
112.373,1.51335,1.65992,1.18262
112.383,1.51996,1.65497,1.17517
112.393,1.52105,1.65418,1.17055
112.413,1.52909,1.64783,1.16081
112.423,1.52958,1.64705,1.15827
112.433,1.53355,1.64281,1.15309
112.443,1.53188,1.64367,1.15115
112.453,1.53801,1.63904,1.14836
112.463,1.54362,1.63699,1.14203
112.493,1.54545,1.6362,1.12799
112.503,1.54763,1.63476,1.1262
112.513,1.55006,1.6331,1.12022
112.533,1.55062,1.63221,1.11602
112.543,1.55288,1.63061,1.1154
112.563,1.5575,1.62638,1.11124
112.583,1.55776,1.62402,1.10379
112.593,1.55777,1.62331,1.1016
112.623,1.55955,1.61693,1.09305
112.633,1.55991,1.61786,1.09378
112.643,1.56151,1.61617,1.09215
112.653,1.56375,1.61565,1.08812
112.663,1.56534,1.61423,1.0897
112.673,1.56403,1.6136,1.09002
112.683,1.56566,1.61149,1.08742
112.693,1.56639,1.61285,1.08535
112.723,1.56361,1.60913,1.0832
112.733,1.56463,1.60672,1.08149
112.743,1.56517,1.60694,1.0795
112.753,1.56479,1.6073,1.07992
112.763,1.55818,1.60679,1.07896
112.783,1.55643,1.60496,1.07972
112.793,1.55214,1.60564,1.07855
112.803,1.55364,1.60456,1.07661
112.813,1.55248,1.60338,1.0785
112.823,1.55101,1.60152,1.07908
112.833,1.54999,1.60462,1.08102
112.853,1.54556,1.60248,1.08281
112.863,1.54463,1.60071,1.08048
112.873,1.54598,1.60037,1.07919
112.883,1.54733,1.59753,1.07803
112.893,1.54746,1.59729,1.07737
112.903,1.55453,1.59501,1.07259
112.923,1.55554,1.59148,1.07517
112.933,1.5525,1.59205,1.07689
112.943,1.55143,1.59011,1.07741
112.953,1.5533,1.58727,1.07466
112.963,1.55388,1.58659,1.07294
112.973,1.55522,1.5845,1.07298
113.003,1.55246,1.57961,1.07496
113.023,1.55566,1.57369,1.07477
113.033,1.55321,1.57519,1.07323
113.043,1.55482,1.57469,1.0718
113.053,1.55434,1.57323,1.069
113.073,1.55394,1.57067,1.0706
113.083,1.55185,1.56814,1.06965
113.093,1.55369,1.56102,1.07237
113.103,1.55516,1.55972,1.06951
113.113,1.55084,1.55963,1.06969
113.123,1.55028,1.55464,1.07323
113.133,1.5478,1.55227,1.07318
113.153,1.54653,1.54724,1.07273
113.163,1.54482,1.54554,1.07161
113.173,1.54752,1.54226,1.06788
113.183,1.54311,1.53987,1.06822
113.193,1.54389,1.53694,1.06674
113.203,1.54349,1.53587,1.06765
113.223,1.53954,1.53452,1.06508
113.233,1.53691,1.5331,1.06294
113.243,1.53786,1.53403,1.06003
113.253,1.53185,1.53196,1.06072
113.263,1.52891,1.53028,1.06006
113.283,1.52488,1.52912,1.06413
113.303,1.52102,1.52726,1.06149
113.323,1.51932,1.52627,1.05905
113.343,1.5223,1.52456,1.05081
113.353,1.5185,1.52328,1.0485
113.363,1.51761,1.52508,1.04471
113.393,1.51733,1.53274,1.04816
113.403,1.51577,1.53325,1.04814
113.413,1.51535,1.53254,1.04671
113.423,1.51561,1.53235,1.04831
113.433,1.51636,1.53233,1.04495
113.443,1.52158,1.52998,1.03637
113.453,1.51965,1.53023,1.03714
113.473,1.52057,1.53398,1.03017
113.483,1.51761,1.5339,1.02727
113.493,1.51608,1.53439,1.02638
113.503,1.51354,1.5364,1.02645
113.513,1.51085,1.5356,1.02383
113.543,1.5129,1.53381,1.01489
113.553,1.51134,1.53408,1.00944
113.563,1.51287,1.53223,1.0063
113.573,1.51362,1.53219,1.00223
113.583,1.51529,1.53545,0.995115
113.593,1.51691,1.53608,0.992882
113.623,1.5139,1.5374,0.983413
113.633,1.51316,1.53602,0.980693
113.643,1.51381,1.53378,0.976094
113.653,1.51222,1.53254,0.972383
113.663,1.50947,1.53578,0.970013
113.673,1.51025,1.53345,0.964678
113.703,1.50538,1.5296,0.95417
113.713,1.50457,1.52772,0.9503
113.723,1.50582,1.52749,0.949759
113.733,1.50456,1.52798,0.945193
113.743,1.50315,1.52618,0.941519
113.753,1.50218,1.52444,0.934777
113.773,1.50194,1.52167,0.930933
113.793,1.50225,1.52079,0.923742
113.803,1.50133,1.51773,0.919702
113.813,1.50432,1.5181,0.917942
113.823,1.50243,1.52033,0.918251
113.843,1.50169,1.51771,0.912977
113.853,1.50193,1.51529,0.908999
113.863,1.50216,1.51405,0.906801
113.883,1.49986,1.5102,0.898927
113.893,1.50053,1.50829,0.895999
113.923,1.49688,1.4966,0.890159
113.933,1.50012,1.49298,0.885641
113.943,1.50226,1.4919,0.886108
113.953,1.50074,1.49101,0.882755
113.963,1.50259,1.48865,0.877522
113.973,1.50197,1.4869,0.872473
113.993,1.50775,1.47792,0.866697
114.003,1.50726,1.47557,0.864087
114.013,1.50896,1.47172,0.859986
114.023,1.50631,1.47023,0.85808
114.033,1.50757,1.46564,0.856465
114.043,1.51259,1.4604,0.857569
114.063,1.51436,1.45432,0.852397
114.073,1.51436,1.44815,0.852482
114.083,1.51955,1.44542,0.848778
114.093,1.52246,1.44136,0.847225
114.103,1.52271,1.43684,0.845738
114.113,1.52486,1.43258,0.843308
114.123,1.5244,1.428,0.83965
114.143,1.52456,1.42243,0.835687
114.163,1.52757,1.41279,0.835153
114.173,1.52611,1.4089,0.834257
114.183,1.5307,1.40515,0.830811
114.193,1.52826,1.40108,0.829709
114.383,1.53566,1.33953,0.780882
114.393,1.53066,1.33923,0.776205
