21.0269999999963,1.5,1.18949999997931,0.699418336803572,0.999999999999895,4.5849050825524E-07,0,0
21.2274999999959,1.5,1.18926097892831,0.701042596597607,0.999994375581423,0.00335392389905592,0,0
21.4279999999954,1.5,1.18672400306366,0.706026640090145,0.999989273792851,0.00463166268708145,0,0
21.6284999999949,1.5,1.18048226147543,0.713969168726079,0.999991448156163,0.00413565164626579,0,0
21.8289999999945,1.5,1.17091824425158,0.723384860100699,0.999996899808344,0.00249005495936027,0,0
22.029499999994,1.5,1.1596394307057,0.733598114493349,0.999999999864336,-1.64720529714658E-05,0,0
22.2299999999935,1.5,1.14835482738574,0.744552780954468,0.999998651626463,-0.00164217698662661,0,0
22.4304999999931,1.5,1.13794512699315,0.755668565209051,0.999999743277835,-0.000716550253086112,0,0
22.6309999999926,1.5,1.1283054025095,0.765893052236286,0.999999613466163,-0.0008792425856051,0,0
22.8314999999921,1.5,1.11886521899945,0.778054427204836,0.999994497514845,0.00331736944482594,0,0
23.0319999999917,1.5,1.10740618620797,0.790055532361292,0.999999965865829,0.000261282109334008,0,0
23.2324999999912,1.5,1.09554673215697,0.800040111633181,0.999999271144576,-0.00120735674764335,0,0
23.4329999999907,1.5,1.08481124071031,0.809382066151193,0.999995995959195,-0.00282985257168622,0,0
23.6334999999903,1.5,1.07569291450742,0.819648016675498,0.999998106931643,0.001945798841154,0,0
23.8339999999898,1.5,1.06555728896518,0.831489880611111,0.999998860019911,0.00150995327005437,0,0
24.0344999999893,1.5,1.05446900426852,0.840402059123197,0.999998595559,-0.00167597136838373,0,0
24.2349999999889,1.5,1.04405123332527,0.850667915700664,0.999998671238306,0.00163019067025473,0,0
24.4354999999884,1.5,1.03284271992454,0.861492349987602,0.999999871483768,-0.000506983675857679,0,0
24.6359999999879,1.5,1.02204562666734,0.869652312806553,0.999998146761633,-0.00192522032514073,0,0
24.8364999999875,1.5,1.01227271618168,0.880178741659331,0.999998348905765,0.00181719171882297,0,0
25.036999999987,1.5,1.00156347481884,0.890242457807346,0.999999721345464,-0.000746531308381661,0,0
25.2374999999865,1.5,0.991263482175508,0.898286013805799,0.999999950391563,-0.000314987097163102,0,0
25.4379999999861,1.5,0.981092270486468,0.90891838622037,0.999998341087556,0.00182148898888661,0,0
25.6384999999856,1.5,0.969892726598325,0.917927421513195,0.999998530954208,-0.00171408559472854,0,0
25.8389999999851,1.5,0.9595521756928,0.926279695451561,0.999999848539798,0.000550382031148763,0,0
26.0394999999847,1.5,0.949026893985354,0.937111276741344,0.999999459695389,0.00103952341460218,0,0
26.2399999999842,1.5,0.937962714339156,0.945577204338676,0.999997526847955,-0.00222402742191781,0,0
26.4404999999837,1.5,0.92799986044147,0.954794309874374,0.999999062525496,0.00136928745267276,0,0
26.6409999999833,1.5,0.91741632038946,0.965698166499877,0.999999874006156,0.00050198373782458,0,0
26.8414999999828,1.5,0.906603479243569,0.973857678293779,0.999997812832537,-0.00209148993351668,0,0
27.0419999999823,1.5,0.896801377867794,0.983761015766634,0.999998399089481,0.00178936258881498,0,0
27.2424999999819,1.5,0.886103110660443,0.994299822049437,0.999999992337787,-0.00012379186369128,0,0
27.4429999999814,1.5,0.875389084180634,1.00294360138528,0.999999654995958,-0.000830667180547608,0,0
27.6434999999809,1.5,0.865516630159347,1.01151345449995,0.999999290548114,-0.00119117726131939,0,0
27.8439999999805,1.5,0.85636285647572,1.0209327744041,0.999999976103162,-0.000218617646766073,0,0
28.04449999998,1.5,0.847293093414211,1.03037665943864,0.99999951204069,0.00098788581414058,0,0
28.2449999999795,1.5,0.837775443749815,1.03996036869209,0.999999959892272,0.000283223330021146,0,0
28.4454999999791,1.5,0.827921201693336,1.05011576850578,0.99999997520691,-0.000222679544700369,0,0
28.6459999999786,1.5,0.818244961319221,1.05948519992814,0.999999989151955,-0.000147295926080105,0,0
28.8464999999781,1.5,0.808542128664177,1.07231744279271,0.999998968186273,0.00143653276618429,0,0
29.0469999999777,1.5,0.798062409774848,1.08353031770807,0.999998287307891,-0.00185077856157359,0,0
29.2474999999772,1.5,0.788622513557884,1.09419632789233,0.999999892226423,-0.000464270548596171,0,0
29.4479999999767,1.5,0.779776185154201,1.10715794953713,0.999999848493366,-0.000550466388555059,0,0
29.6484999999763,1.5,0.771468307391127,1.1174175398453,0.999998808101771,-0.00154395435059058,0,0
29.8489999999758,1.5,0.764039554670654,1.13018070554108,0.999999762919029,0.000688594137236713,0,0
30.0494999999753,1.5,0.756377963751791,1.14214979902846,0.999999510485219,-0.000989459106276284,0,0
30.2499999999748,1.5,0.749250983572354,1.15369920377147,0.99999997796909,-0.000209909072244003,0,0
30.4504999999744,1.5,0.7424802179166,1.16722436379966,0.999999662710273,-0.000821327791655009,0,0
30.6509999999739,1.5,0.736343895473345,1.17871752858111,0.999999570325575,-0.000927010606800386,0,0
30.8514999999734,1.5,0.730910697663256,1.19299733956533,0.999999940419798,-0.000345196178287588,0,0
31.051999999973,1.5,0.725853189034148,1.20512004751556,0.999999575005281,-0.000921948619679908,0,0
31.2524999999725,1.5,0.721374348734378,1.21949236613582,0.999999979353563,-0.000203206480890872,0,0
31.452999999972,1.5,0.717174593611532,1.23247113949342,0.99999958247356,-0.000913812183241313,0,0
31.6534999999716,1.5,0.713556258900645,1.24672244546485,0.999999887388631,-0.000474576363614185,0,0
31.8539999999711,1.5,0.710394034101161,1.26049469113063,0.999999614474159,-0.000878095401616998,0,0
32.054499999971,1.5,0.707829234461327,1.27475382704984,0.999999892864144,-0.000462894912124667,0,0
32.254499999972,1.5,0.705693437333717,1.2890682464419,0.999999830401715,-0.000582405822363908,0,0
32.4544999999729,1.5,0.703960197869423,1.30293698147908,0.99999997649199,-0.000216831776832258,0,0
32.6544999999739,1.5,0.702446827512339,1.31763853397162,0.999999962837292,-0.00027262687855798,0,0
32.8544999999748,1.5,0.701162950843824,1.33124644643281,0.999999827116905,-0.000588018843336464,0,0
33.0544999999758,1.5,0.700324359473906,1.34625508875112,0.999999771255822,-0.000676378817346133,0,0
33.2544999999768,1.5,0.700006029325775,1.35960700255547,0.999999790817348,-0.000646811611409037,0,0
33.4544999999777,1.5,0.700175504040448,1.37479937115703,0.999999933114676,-0.000365746694810125,0,0
33.6544999999787,1.5,0.700659453175944,1.38786811073956,0.999999761732466,-0.000690315153214051,0,0
33.8544999999796,1.5,0.701662583186403,1.40307587656988,0.999999619479779,-0.000872376236378493,0,0
34.0544999999806,1.5,0.70330694839897,1.4158123049566,0.999999576781033,-0.000920020518776764,0,0
34.2544999999815,1.5,0.705730320330273,1.43070648796947,0.999999066191135,-0.00136660779194408,0,0
34.4544999999825,1.5,0.709097381433309,1.44344501931601,0.999999853475409,-0.000541340152346246,0,0
34.6544999999834,1.5,0.713117964835698,1.45775920718306,0.999998848745276,-0.00151740176694224,0,0
34.8544999999844,1.5,0.718111002280003,1.470728227989,0.999999992953717,0.00011871211210456,0,0
35.0544999999854,1.5,0.723355639719275,1.48321560696685,0.999998684561312,-0.00162199742440424,0,0
35.2544999999863,1.5,0.729580363925164,1.49672952208404,0.999999832867151,-0.000578157131830155,0,0
35.4544999999873,1.5,0.736269573336405,1.50727615551882,0.999999887566744,-0.000474200905215216,0,0
35.6544999999882,1.5,0.743531256756682,1.52021384109052,0.999997168857179,-0.00237955408158519,0,0
35.8544999999892,1.5,0.752292342988305,1.53133813207448,0.999999953221681,0.000305870293724592,0,0
36.0544999999901,1.5,0.761251347210495,1.54107027730529,0.999999992983637,0.000118459807202539,0,0
36.2544999999911,1.5,0.770056710541934,1.54952706612429,0.999999767051902,-0.000682565851805692,0,0
36.454499999992,1.5,0.779632211910516,1.56006006401902,0.999993970114715,-0.00347271280282739,0,0
36.654499999993,1.5,0.791414376753033,1.56913665668169,0.999999873941867,0.00050211179026515,0,0
36.8544999999939,1.5,0.803412894933928,1.57693934716205,0.999998935807719,-0.00145889801925471,0,0
37.0544999999949,1.5,0.816100456123268,1.5846068399518,0.999999830766692,0.000581778812221487,0,0
37.2544999999959,1.5,0.828459219532728,1.59026792194811,0.999999992106991,0.000125642424189018,0,0
37.4544999999968,1.5,0.840675743970068,1.59604878568773,0.999999645169727,-0.000842413449618539,0,0
37.6544999999978,1.5,0.853295390413453,1.60024189269274,0.999999866812223,0.000516115817174733,0,0
37.8544999999987,1.5,0.865921246042593,1.60421481172302,0.99999864857626,-0.00164403334926319,0,0
38.0544999999997,1.5,0.879401900088926,1.60712234903536,0.999999332546179,0.00115538183974265,0,0
38.2545000000006,1.5,0.892660047490168,1.60935283809807,0.999998914181064,-0.00147364741140752,0,0
38.4545000000016,1.5,0.906568456199791,1.61081773513204,0.999998920393351,0.00146942578299623,0,0
38.6545000000025,1.5,0.920045035515772,1.61134675105756,0.999999028477793,-0.0013939309417512,0,0
