0,1.5,2.5452935694315,1.18462255358807,,,,speed,sleep,total time
8.91251257918409,1.5,0.921808014911463,1.19021435228332,,,,,,
8.9982608494629,1.5,0.916216216216216,1.16039142590867,,,,,,
9.08513426230909,1.5,0.908760484622554,1.13056849953402,,,,,,
9.17088253258789,1.5,0.903168685927307,1.10074557315937,,,,,,
9.25775594543408,1.5,0.895712954333644,1.07092264678472,,,,,,
9.34350421571288,1.5,0.890121155638397,1.04109972041007,,,,,,
9.42843968783475,1.5,0.919944082013048,1.03737185461323,,,,,,
9.51271927776951,1.5,0.949767008387698,1.03737185461323,,,,,,
9.59699886770428,1.5,0.979589934762348,1.03737185461323,,,,,,
9.68127845763904,1.5,1.009412861137,1.03737185461323,,,,,,
9.7655580475738,1.5,1.03923578751165,1.03737185461323,,,,,,
9.84983763750856,1.5,1.0690587138863,1.03737185461323,,,,,,
9.93411722744333,1.5,1.09888164026095,1.03737185461323,,,,,,
10.0158904197856,1.5,1.12684063373719,1.0448275862069,,,,,,
10.1016386900644,1.5,1.13243243243243,1.07465051258155,,,,,,
10.1885121029106,1.5,1.1398881640261,1.1044734389562,,,,,,
10.2742603731894,1.5,1.14547996272134,1.13429636533085,,,,,,
10.3611337860356,1.5,1.152935694315,1.1641192917055,,,,,,
10.4468820563144,1.5,1.15852749301025,1.19394221808015,,,,,,
10.5318175284363,1.5,1.16225535880708,1.2237651444548,,,,,,
10.6162615665078,1.5,1.1641192917055,1.25358807082945,,,,,,
10.7133889947885,1.5,1.14175209692451,1.27968313140727,,,,,,
10.7768177856173,1.5,1.12497670083877,1.29459459459459,,,,,,
10.848463182929,1.5,1.14920782851817,1.30205032618826,,,,,,
10.9327427728637,1.5,1.17903075489282,1.30205032618826,,,,,,
11.0170223627985,1.5,1.20885368126747,1.30205032618826,,,,,,
11.1013019527332,1.5,1.23867660764212,1.30205032618826,,,,,,
11.185581542668,1.5,1.26849953401678,1.30205032618826,,,,,,
11.2700255807395,1.5,1.29832246039143,1.30018639328984,,,,,,
11.3448904578326,1.5,1.28154706430569,1.27968313140727,,,,,,
11.4455254143867,1.5,1.25545200372787,1.25545200372787,,,,,,
11.5355360558937,1.5,1.24426840633737,1.22562907735322,,,,,,
11.6224094687399,1.5,1.23681267474371,1.19580615097856,,,,,,
11.7092828815861,1.5,1.22935694315005,1.16598322460391,,,,,,
11.7961562944323,1.5,1.22190121155638,1.13616029822926,,,,,,
11.8819045647111,1.5,1.21630941286114,1.10633737185461,,,,,,
11.9687779775573,1.5,1.20885368126747,1.07651444547996,,,,,,
12.0545262478361,1.5,1.20326188257223,1.04669151910531,,,,,,
12.1413996606823,1.5,1.19580615097856,1.01686859273066,,,,,,
12.2271479309611,1.5,1.19021435228332,0.987045666356011,,,,,,
12.3140213438073,1.5,1.18275862068966,0.957222739981361,,,,,,
12.3997696140861,1.5,1.17716682199441,0.92739981360671,,,,,,
12.4866430269323,1.5,1.16971109040075,0.89757688723206,,,,,,
12.5723912972111,1.5,1.1641192917055,0.867753960857409,,,,,,
12.6592647100573,1.5,1.15666356011184,0.837931034482759,,,,,,
12.7450129803361,1.5,1.15107176141659,0.808108108108108,,,,,,
12.829948452458,1.5,1.14734389561976,0.778285181733458,,,,,,
12.9143924905294,1.5,1.14920782851817,0.748462255358807,,,,,,
13.0050175462784,1.5,1.17530288909599,0.729822926374651,,,,,,
13.068664681267,1.5,1.18462255358807,0.709319664492078,,,,,,
13.1478521846506,1.5,1.15666356011184,0.707455731593663,,,,,,
13.2321317745853,1.5,1.12684063373719,0.707455731593663,,,,,,
13.3164113645201,1.5,1.09701770736254,0.707455731593663,,,,,,
13.4006909544549,1.5,1.06719478098788,0.707455731593663,,,,,,
13.4849705443896,1.5,1.03737185461323,0.707455731593663,,,,,,
13.5552474179129,1.5,1.01314072693383,0.71304753028891,,,,,,
13.629740754861,1.5,1.03178005591799,0.731686859273066,,,,,,
13.7303757114151,1.5,1.05787511649581,0.75591798695247,,,,,,
13.8203863529221,1.5,1.0690587138863,0.78574091332712,,,,,,
13.9061346232009,1.5,1.07465051258155,0.815563839701771,,,,,,
13.9930080360471,1.5,1.08210624417521,0.845386766076421,,,,,,
14.0798814488933,1.5,1.08956197576887,0.875209692451072,,,,,,
14.1656297191721,1.5,1.09515377446412,0.905032618825722,,,,,,
14.2525031320183,1.5,1.10260950605778,0.934855545200373,,,,,,
14.3382514022971,1.5,1.10820130475303,0.964678471575023,,,,,,
14.4251248151433,1.5,1.11565703634669,0.994501397949674,,,,,,
14.5005435706416,1.5,1.08956197576887,1.00009319664492,,,,,,
14.5848231605763,1.5,1.05973904939422,1.00009319664492,,,,,,
14.6691027505111,1.5,1.02991612301957,1.00009319664492,,,,,,
14.7533823404458,1.5,1.00009319664492,1.00009319664492,,,,,,
14.8376619303806,1.5,0.97027027027027,1.00009319664492,,,,,,
14.9219415203154,1.5,0.94044734389562,1.00009319664492,,,,,,
15.0062211102501,1.5,0.910624417520969,1.00009319664492,,,,,,
15.0906651483216,1.5,0.880801491146319,0.998229263746505,,,,,,
15.1775385611678,1.5,0.873345759552656,0.968406337371854,,,,,,
15.264411974014,1.5,0.865890027958993,0.938583410997204,,,,,,
15.3501602442928,1.5,0.860298229263746,0.908760484622554,,,,,,
15.437033657139,1.5,0.852842497670084,0.878937558247903,,,,,,
15.5227819274178,1.5,0.847250698974837,0.849114631873253,,,,,,
15.609655340264,1.5,0.839794967381174,0.819291705498602,,,,,,
15.6945908123859,1.5,0.836067101584343,0.789468779123952,,,,,,
15.7790348504574,1.5,0.834203168685927,0.759645852749301,,,,,,
15.8739955951401,1.5,0.852842497670084,0.731686859273066,,,,,,
15.9446661797189,1.5,0.875209692451072,0.720503261882572,,,,,,
16.0133456428954,1.5,0.854706430568499,0.707455731593663,,,,,,
16.0976252328301,1.5,0.824883504193849,0.707455731593663,,,,,,
16.1819048227649,1.5,0.795060577819198,0.707455731593663,,,,,,
16.2661844126997,1.5,0.765237651444548,0.707455731593663,,,,,,
16.3504640026344,1.5,0.735414725069898,0.707455731593663,,,,,,
16.4347435925692,1.5,0.705591798695247,0.707455731593663,,,,,,
21.4283537472665,1.5,2.47260018639329,0.7,,,,,,
21.5166527078254,1.5,2.44277726001864,0.709319664492078,,,,,,
21.6146333949118,1.5,2.42227399813607,0.737278657968313,,,,,,
21.6995688670337,1.5,2.41854613233924,0.767101584342964,,,,,,
21.7845043391555,1.5,2.42227399813607,0.796924510717614,,,,,,
21.8713777520017,1.5,2.42972972972973,0.826747437092265,,,,,,
21.9571260222805,1.5,2.43532152842498,0.856570363466915,,,,,,
22.0439994351267,1.5,2.44277726001864,0.886393289841566,,,,,,
22.1308728479729,1.5,2.4502329916123,0.916216216216216,,,,,,
22.2177462608191,1.5,2.45768872320596,0.946039142590867,,,,,,
22.3046196736653,1.5,2.46514445479963,0.975862068965517,,,,,,
22.3914930865115,1.5,2.47260018639329,1.00568499534017,,,,,,
22.4772413567903,1.5,2.47819198508854,1.03550792171482,,,,,,
22.62566827915,1.5,2.43159366262815,1.01127679403541,,,,,,
22.7411930110711,1.5,2.40177073625349,0.98331780055918,,,,,,
22.8007876806296,1.5,2.38685927306617,0.968406337371854,,,,,,
22.8603823501881,1.5,2.37194780987884,0.953494874184529,,,,,,
22.9684618880782,1.5,2.34585274930102,0.925535880708294,,,,,,
23.0280565576367,1.5,2.3309412861137,0.910624417520969,,,,,,
23.0876512271952,1.5,2.31602982292637,0.895712954333644,,,,,,
23.1919418989226,1.5,2.28993476234856,0.869617893755825,,,,,,
23.2942177509876,1.5,2.26943150046598,0.899440820130475,,,,,,
23.3538124205461,1.5,2.28434296365331,0.9143522833178,,,,,,
23.4134070901045,1.5,2.29925442684063,0.929263746505126,,,,,,
23.473001759663,1.5,2.31416589002796,0.944175209692451,,,,,,
23.5810812975532,1.5,2.34026095060578,0.972134203168686,,,,,,
23.6966060294743,1.5,2.37008387698043,1.00009319664492,,,,,,
23.7562006990328,1.5,2.38499534016775,1.01500465983225,,,,,,
23.8717254309539,1.5,2.4148182665424,1.04296365330848,,,,,,
23.9837134722094,1.5,2.44464119291705,1.0690587138863,,,,,,
24.0957015134649,1.5,2.47446411929171,1.09515377446412,,,,,,
24.1923994889643,1.5,2.50428704566636,1.11192917054986,,,,,,
24.2866269350693,1.5,2.53410997204101,1.12684063373719,,,,,,
24.3786194201197,1.5,2.56393289841566,1.1398881640261,,,,,,
24.4353518553292,1.5,2.57138863000932,1.12124883504194,,,,,,
24.5236508158881,1.5,2.56206896551724,1.09142590866729,,,,,,
24.6105242287343,1.5,2.55461323392358,1.06160298229264,,,,,,
24.6988231892932,1.5,2.5452935694315,1.03178005591799,,,,,,
24.7856966021394,1.5,2.53783783783784,1.00195712954334,,,,,,
24.8739955626983,1.5,2.52851817334576,0.972134203168686,,,,,,
24.9608689755445,1.5,2.5210624417521,0.942311276794035,,,,,,
25.0477423883906,1.5,2.51360671015843,0.912488350419385,,,,,,
25.1346158012368,1.5,2.50615097856477,0.882665424044734,,,,,,
25.221489214083,1.5,2.49869524697111,0.852842497670084,,,,,,
25.3072374843618,1.5,2.49310344827586,0.823019571295433,,,,,,
25.3915170742966,1.5,2.49310344827586,0.793196644920783,,,,,,
25.4821421300456,1.5,2.51919850885368,0.774557315936626,,,,,,
25.5678904003244,1.5,2.54902143522833,0.780149114631873,,,,,,
25.6645883758238,1.5,2.57884436160298,0.796924510717614,,,,,,
25.7731801418815,1.5,2.60866728797763,0.821155638397018,,,,,,
25.83277481144,1.5,2.62357875116496,0.836067101584343,,,,,,
25.9370654831674,1.5,2.64967381174278,0.862162162162162,,,,,,
26.0220009552893,1.5,2.6757688723206,0.847250698974837,,,,,,
26.1339889965448,1.5,2.64967381174278,0.817427772600186,,,,,,
26.1935836661033,1.5,2.63476234855545,0.802516309412861,,,,,,
26.2531783356617,1.5,2.61985088536813,0.787604846225536,,,,,,
26.3127730052202,1.5,2.6049394221808,0.772693383038211,,,,,,
26.4247610464758,1.5,2.57511649580615,0.746598322460391,,,,,,
26.5301105338942,1.5,2.5452935694315,0.724231127679404,,,,,,
26.6268085093936,1.5,2.51547064305685,0.707455731593663,,,,,,
26.7136819222398,1.5,2.4856477166822,0.7,,,,,,
28.1517024255017,1.5,1.97679403541473,0.7,,,,,,
28.2400013860606,1.5,1.94697110904007,0.709319664492078,,,,,,
28.3406363426147,1.5,1.92273998136067,0.735414725069898,,,,,,
28.4275097554608,1.5,1.91528424976701,0.765237651444548,,,,,,
28.5117893453956,1.5,1.91528424976701,0.795060577819198,,,,,,
28.5967248175175,1.5,1.91901211556384,0.824883504193849,,,,,,
28.6824730877963,1.5,1.92460391425909,0.854706430568499,,,,,,
28.7693465006425,1.5,1.93205964585275,0.88452935694315,,,,,,
28.8562199134887,1.5,1.93951537744641,0.9143522833178,,,,,,
28.9354074168722,1.5,1.94137931034483,0.942311276794035,,,,,,
29.0273999019226,1.5,1.91155638397018,0.929263746505126,,,,,,
29.1193923869729,1.5,1.88173345759553,0.916216216216216,,,,,,
29.20940302848,1.5,1.85191053122088,0.905032618825722,,,,,,
29.2780824916565,1.5,1.82767940354147,0.903168685927307,,,,,,
29.3586593554706,1.5,1.82208760484623,0.931127679403541,,,,,,
29.4486699969776,1.5,1.85191053122088,0.942311276794035,,,,,,
29.5386806384847,1.5,1.88173345759553,0.953494874184529,,,,,,
29.6286912799917,1.5,1.91155638397018,0.964678471575023,,,,,,
29.7229187260967,1.5,1.94137931034483,0.979589934762348,,,,,,
29.8019308416605,1.5,1.95815470643057,1.00195712954334,,,,,,
29.8888042545067,1.5,1.96561043802423,1.03178005591799,,,,,,
29.9745525247855,1.5,1.97120223671948,1.06160298229264,,,,,,
30.0614259376317,1.5,1.97865796831314,1.09142590866729,,,,,,
30.1471742079105,1.5,1.98424976700839,1.12124883504194,,,,,,
30.2340476207567,1.5,1.99170549860205,1.15107176141659,,,,,,
30.3240582622638,1.5,2.00288909599254,1.18089468779124,,,,,,
30.4140689037708,1.5,2.01407269338304,1.21071761416589,,,,,,
30.5082963498758,1.5,2.02898415657036,1.24054054054054,,,,,,
30.6076828575335,1.5,2.04762348555452,1.27036346691519,,,,,,
30.7194228629557,1.5,2.07558247903075,1.29832246039143,,,,,,
30.8188093706135,1.5,2.10540540540541,1.31696178937558,,,,,,
30.9071083311724,1.5,2.13522833178006,1.32628145386766,,,,,,
30.9915523692439,1.5,2.16505125815471,1.32814538676608,,,,,,
31.0784257820901,1.5,2.19487418452936,1.32068965517241,,,,,,
31.1829821629658,1.5,2.22283317800559,1.29645852749301,,,,,,
31.2749746480162,1.5,2.2358807082945,1.26663560111836,,,,,,
31.359910120138,1.5,2.23960857409133,1.23681267474371,,,,,,
31.4448455922599,1.5,2.2358807082945,1.20698974836906,,,,,,
31.5317190051061,1.5,2.22842497670084,1.17716682199441,,,,,,
31.6217296466132,1.5,2.21724137931034,1.14734389561976,,,,,,
31.7184276221126,1.5,2.2004659832246,1.11752096924511,,,,,,
31.823777109531,1.5,2.17809878844362,1.08769804287046,,,,,,
31.8833717790895,1.5,2.16318732525629,1.07278657968313,,,,,,
31.9914513169796,1.5,2.13522833178006,1.04669151910531,,,,,,
32.0968008043981,1.5,2.10540540540541,1.02432432432432,,,,,,
32.1961873120559,1.5,2.07558247903075,1.00568499534017,,,,,,
32.2955738197136,1.5,2.0457595526561,0.987045666356011,,,,,,
32.3819668229072,1.5,2.0215284249767,0.968406337371854,,,,,,
32.4688402357533,1.5,2.01407269338304,0.938583410997204,,,,,,
32.5545885060322,1.5,2.00848089468779,0.908760484622554,,,,,,
32.6414619188783,1.5,2.00102516309413,0.878937558247903,,,,,,
32.7283353317245,1.5,1.99356943150047,0.849114631873253,,,,,,
32.8140836020033,1.5,1.98797763280522,0.819291705498602,,,,,,
32.8990190741252,1.5,1.98424976700839,0.789468779123952,,,,,,
32.984767344404,1.5,1.98984156570363,0.759645852749301,,,,,,
33.0680534270474,1.5,2.01780055917987,0.750326188257223,,,,,,
33.1600459120978,1.5,2.04762348555452,0.763373718546132,,,,,,
33.2196405816563,1.5,2.06253494874185,0.778285181733458,,,,,,
33.328232347714,1.5,2.08676607642125,0.808108108108108,,,,,,
33.4176243520517,1.5,2.10913327120224,0.830475302889096,,,,,,
33.5108154868003,1.5,2.13336439888164,0.808108108108108,,,,,,
33.6161649742188,1.5,2.11099720410065,0.778285181733458,,,,,,
33.7316897061399,1.5,2.08303821062442,0.748462255358807,,,,,,
33.8402814721976,1.5,2.05321528424977,0.724231127679404,,,,,,
33.9345089183026,1.5,2.02339235787512,0.709319664492078,,,,,,
34.0213823311488,1.5,1.99356943150047,0.701863932898416,,,,,,
34.9230287069946,1.5,2.03084808946878,1.01873252562908,,,,,,
35.0172561530996,1.5,2.06067101584343,1.0336439888164,,,,,,
35.1258479191573,1.5,2.09049394221808,1.05787511649581,,,,,,
35.1854425887158,1.5,2.10540540540541,1.07278657968313,,,,,,
35.2974306299713,1.5,2.13150046598322,1.10260950605778,,,,,,
35.3997064820363,1.5,2.1520037278658,1.13243243243243,,,,,,
35.4939339281413,1.5,2.16691519105312,1.16225535880708,,,,,,
35.5822328887002,1.5,2.1762348555452,1.19207828518173,,,,,,
35.667981158979,1.5,2.18182665424045,1.22190121155638,,,,,,
35.7524251970505,1.5,2.18369058713886,1.25172413793103,,,,,,
35.8392986098967,1.5,2.1762348555452,1.28154706430569,,,,,,
35.931291094947,1.5,2.14641192917055,1.29459459459459,,,,,,
36.0232835799974,1.5,2.1165890027959,1.28154706430569,,,,,,
36.1286330674158,1.5,2.09422180801491,1.25172413793103,,,,,,
36.2206255524662,1.5,2.081174277726,1.22190121155638,,,,,,
36.3089245130251,1.5,2.07185461323392,1.19207828518173,,,,,,
36.3957979258713,1.5,2.06439888164026,1.16225535880708,,,,,,
36.4826713387175,1.5,2.0569431500466,1.13243243243243,,,,,,
36.5695447515636,1.5,2.04948741845294,1.10260950605778,,,,,,
36.6552930218425,1.5,2.04389561975769,1.07278657968313,,,,,,
36.7421664346886,1.5,2.03643988816403,1.04296365330848,,,,,,
38.5468203740825,1.5,1.4977632805219,0.7,,,,,,
38.6325686443613,1.5,1.46794035414725,0.705591798695247,,,,,,
38.7225792858684,1.5,1.4381174277726,0.716775396085741,,,,,,
38.8237641643119,1.5,1.41015843429637,0.739142590866729,,,,,,
38.9260400163769,1.5,1.38965517241379,0.768965517241379,,,,,,
39.016050657884,1.5,1.3784715750233,0.79878844361603,,,,,,
39.1009861300058,1.5,1.37474370922647,0.82861136999068,,,,,,
39.1852657199406,1.5,1.37474370922647,0.858434296365331,,,,,,
39.2697097580121,1.5,1.37660764212488,0.888257222739981,,,,,,
39.3554580282909,1.5,1.38219944082013,0.918080149114632,,,,,,
39.4423314411371,1.5,1.38965517241379,0.947903075489282,,,,,,
39.530630401696,1.5,1.39897483690587,0.977726001863933,,,,,,
39.6248578478009,1.5,1.4138863000932,1.00754892823858,,,,,,
39.7215558233003,1.5,1.43066169617894,1.03737185461323,,,,,,
39.8335438645558,1.5,1.45675675675676,1.06719478098788,,,,,,
39.8931385341143,1.5,1.47166821994408,1.08210624417521,,,,,,
39.9954143861793,1.5,1.50149114631873,1.10260950605778,,,,,,
40.0874068712297,1.5,1.53131407269338,1.11565703634669,,,,,,
40.1757058317886,1.5,1.56113699906803,1.12497670083877,,,,,,
40.2606413039104,1.5,1.59095992544268,1.1287045666356,,,,,,
40.3450853419819,1.5,1.62078285181733,1.13056849953402,,,,,,
40.4300208141038,1.5,1.65060577819199,1.12684063373719,,,,,,
40.5183197746627,1.5,1.68042870456664,1.11752096924511,,,,,,
40.6177062823205,1.5,1.71025163094129,1.09888164026095,,,,,,
40.7230557697389,1.5,1.73261882572227,1.0690587138863,,,,,,
40.8150482547893,1.5,1.74566635601118,1.03923578751165,,,,,,
40.9007965250681,1.5,1.75125815470643,1.009412861137,,,,,,
40.9852405631396,1.5,1.75312208760485,0.979589934762348,,,,,,
41.0696846012111,1.5,1.75125815470643,0.949767008387698,,,,,,
41.1554328714899,1.5,1.74566635601118,0.919944082013048,,,,,,
41.2423062843361,1.5,1.73821062441752,0.890121155638397,,,,,,
41.330605244895,1.5,1.72889095992544,0.860298229263746,,,,,,
41.420615886402,1.5,1.71770736253495,0.830475302889096,,,,,,
41.514843332507,1.5,1.70279589934762,0.800652376514445,,,,,,
41.6201928199254,1.5,1.68042870456664,0.770829450139795,,,,,,
41.6797874894839,1.5,1.66551724137931,0.75591798695247,,,,,,
41.7883792555417,1.5,1.63569431500466,0.731686859273066,,,,,,
41.8826067016466,1.5,1.60587138863001,0.716775396085741,,,,,,
41.9709056622055,1.5,1.57604846225536,0.707455731593663,,,,,,
42.0566539324843,1.5,1.54622553588071,0.701863932898416,,,,,,
42.1410979705558,1.5,1.51640260950606,0.7,,,,,,
42.2433738226208,1.5,1.5089468779124,0.735414725069898,,,,,,
42.3278178606923,1.5,1.53876980428705,0.733550792171482,,,,,,
42.4161168212512,1.5,1.5685927306617,0.74287045666356,,,,,,
42.5183926733162,1.5,1.59841565703635,0.763373718546132,,,,,,
42.6269844393739,1.5,1.62264678471575,0.793196644920783,,,,,,
42.7212118854789,1.5,1.63755824790308,0.823019571295433,,,,,,
42.8132043705292,1.5,1.65060577819199,0.852842497670084,,,,,,
42.9015033310881,1.5,1.65992544268406,0.882665424044734,,,,,,
42.9883767439343,1.5,1.66738117427773,0.912488350419385,,,,,,
43.0741250142131,1.5,1.67297297297297,0.942311276794035,,,,,,
43.159060486335,1.5,1.6767008387698,0.972134203168686,,,,,,
43.2435045244065,1.5,1.67856477166822,1.00195712954334,,,,,,
43.3284399965283,1.5,1.67483690587139,1.03178005591799,,,,,,
43.4167389570872,1.5,1.66551724137931,1.06160298229264,,,,,,
43.5173739136413,1.5,1.64128611369991,1.08769804287046,,,,,,
43.6056728742002,1.5,1.61146318732526,1.09701770736254,,,,,,
43.6901169122717,1.5,1.58164026095061,1.09515377446412,,,,,,
43.7801275537787,1.5,1.55181733457596,1.08397017707363,,,,,,
43.8887193198365,1.5,1.5219944082013,1.05973904939422,,,,,,
43.9909951719015,1.5,1.50149114631873,1.02991612301957,,,,,,
44.0852226180064,1.5,1.48657968313141,1.00009319664492,,,,,,
44.1772151030568,1.5,1.4735321528425,0.97027027027027,,,,,,
44.264088515903,1.5,1.46607642124884,0.94044734389562,,,,,,
44.3509619287492,1.5,1.45862068965517,0.910624417520969,,,,,,
44.436710199028,1.5,1.45302889095993,0.880801491146319,,,,,,
44.5216456711499,1.5,1.44930102516309,0.850978564771668,,,,,,
44.6059252610846,1.5,1.44930102516309,0.821155638397018,,,,,,
44.6908607332065,1.5,1.45302889095993,0.791332712022367,,,,,,
44.7808713747135,1.5,1.46421248835042,0.761509785647717,,,,,,
44.840466044272,1.5,1.47912395153774,0.746598322460391,,,,,,
44.9255646970864,1.5,1.50708294501398,0.735414725069898,,,,,,
