27.275,1.52185,2.41479,1.28062
27.285,1.525,2.41405,1.27346
27.295,1.523,2.41672,1.27347
27.305,1.52513,2.41989,1.27141
27.325,1.51725,2.41977,1.27031
27.335,1.52062,2.42232,1.26568
27.345,1.51729,2.42463,1.26598
27.355,1.52023,2.4245,1.26593
27.365,1.51627,2.42276,1.2691
27.375,1.51556,2.42873,1.26857
27.385,1.51651,2.42921,1.26442
27.395,1.51419,2.43329,1.26502
27.405,1.52136,2.43382,1.25893
27.415,1.52158,2.42986,1.25559
27.425,1.52286,2.43379,1.25514
27.435,1.52458,2.43602,1.24972
27.445,1.5192,2.44091,1.24961
27.455,1.52279,2.44441,1.24622
27.465,1.51733,2.44534,1.24281
27.485,1.51506,2.45412,1.24021
27.495,1.51469,2.45873,1.239
27.505,1.52186,2.45943,1.2332
27.515,1.52272,2.45802,1.22772
27.525,1.52305,2.46399,1.2267
27.535,1.52856,2.45825,1.22154
27.545,1.52453,2.46373,1.21898
27.565,1.52784,2.46254,1.21293
27.575,1.52959,2.46515,1.21186
27.585,1.53118,2.46374,1.21087
27.595,1.52785,2.46969,1.20907
27.605,1.5293,2.46976,1.20623
27.615,1.52817,2.46913,1.20695
27.635,1.53029,2.47521,1.20103
27.645,1.5283,2.47956,1.20216
27.655,1.53117,2.48309,1.20032
27.665,1.52616,2.48268,1.20352
27.675,1.52861,2.48461,1.20238
27.685,1.5235,2.48751,1.20621
27.695,1.52424,2.48676,1.20846
27.705,1.52237,2.4867,1.20772
27.715,1.52006,2.48535,1.207
27.725,1.52171,2.48837,1.20653
27.735,1.51794,2.48901,1.20885
27.745,1.51529,2.48745,1.21368
27.755,1.51774,2.48842,1.21053
27.765,1.51263,2.48889,1.20983
27.795,1.51493,2.4844,1.20907
27.805,1.51273,2.4864,1.21362
27.815,1.50855,2.48934,1.21593
27.825,1.51476,2.49201,1.21357
27.835,1.51013,2.49462,1.21687
27.845,1.51278,2.49642,1.2178
27.865,1.50796,2.49526,1.21565
27.875,1.51259,2.49676,1.21419
27.885,1.51693,2.48955,1.21152
27.895,1.51688,2.48804,1.21409
27.905,1.51937,2.48715,1.21413
27.915,1.51424,2.48889,1.21696
27.935,1.519,2.48559,1.21579
27.945,1.5206,2.48832,1.21596
27.955,1.52031,2.48405,1.21541
27.965,1.51954,2.48228,1.21559
27.975,1.51497,2.47901,1.21942
27.985,1.50872,2.48391,1.22032
27.995,1.50403,2.48701,1.22438
28.005,1.504,2.48511,1.22533
28.015,1.50178,2.48932,1.22737
28.025,1.50416,2.49168,1.22744
28.035,1.49853,2.49345,1.2304
28.055,1.49886,2.49066,1.23376
28.065,1.49463,2.49045,1.2388
28.075,1.49718,2.48772,1.23575
28.085,1.49572,2.48547,1.23895
28.105,1.49331,2.48913,1.24256
28.115,1.49408,2.48922,1.24429
28.125,1.49622,2.48936,1.24159
28.135,1.48782,2.49081,1.24353
28.145,1.48997,2.49314,1.24643
28.155,1.48882,2.49111,1.24234
28.165,1.48892,2.49483,1.24341
28.175,1.48966,2.49386,1.23842
28.185,1.48155,2.49631,1.23816
28.195,1.48649,2.4954,1.23625
28.205,1.47889,2.49695,1.23455
28.215,1.47554,2.49823,1.23801
28.225,1.47492,2.49902,1.23907
28.235,1.4701,2.50125,1.23748
28.245,1.47235,2.49834,1.23846
28.255,1.46914,2.50092,1.23716
28.265,1.46466,2.50453,1.23997
28.285,1.46126,2.50294,1.23595
28.295,1.46371,2.50171,1.23606
28.305,1.46244,2.50249,1.23414
28.315,1.46097,2.50435,1.23699
28.325,1.46228,2.50519,1.23557
28.345,1.46366,2.50609,1.23398
28.355,1.45721,2.5124,1.23857
28.365,1.46004,2.51262,1.23836
28.375,1.46444,2.50901,1.23662
28.385,1.46225,2.51076,1.24017
28.405,1.45906,2.51662,1.24568
28.415,1.46306,2.51475,1.24569
28.435,1.46373,2.51427,1.24433
28.445,1.46657,2.51497,1.24184
28.455,1.46811,2.50945,1.24034
28.465,1.47118,2.50715,1.24146
28.475,1.46948,2.50841,1.24045
28.505,1.47046,2.50647,1.2382
28.515,1.47087,2.50687,1.23902
28.535,1.47027,2.51071,1.24072
28.545,1.47124,2.51044,1.23912
28.555,1.47202,2.51029,1.23929
28.565,1.47353,2.51423,1.24175
28.575,1.47378,2.5128,1.24344
28.595,1.47387,2.51288,1.24873
28.605,1.47404,2.51337,1.2497
28.625,1.47294,2.51764,1.25505
28.635,1.47212,2.51977,1.25627
28.645,1.47013,2.52344,1.2591
28.655,1.46732,2.52601,1.26115
28.675,1.4625,2.53791,1.27072
28.685,1.46139,2.53626,1.27402
28.695,1.45787,2.54137,1.27425
28.705,1.45499,2.54234,1.27772
28.715,1.45809,2.5459,1.28052
28.735,1.45741,2.54698,1.2821
28.745,1.45913,2.54837,1.28306
28.755,1.45711,2.549,1.28654
28.765,1.45835,2.55053,1.287
28.775,1.45746,2.55086,1.29144
28.785,1.46036,2.55108,1.29115
28.795,1.46187,2.55494,1.29303
28.805,1.46165,2.55741,1.29423
28.815,1.46106,2.55928,1.29447
28.835,1.45914,2.56046,1.29716
28.845,1.46458,2.56088,1.30121
28.855,1.46544,2.56181,1.30173
28.865,1.46404,2.56398,1.30075
28.875,1.45999,2.56902,1.30352
28.885,1.46357,2.56867,1.30331
28.895,1.46059,2.5695,1.30511
28.905,1.45941,2.56603,1.30904
28.915,1.46139,2.56889,1.30917
28.925,1.45626,2.56947,1.31328
28.935,1.45899,2.57065,1.31526
28.945,1.45723,2.57176,1.31751
28.955,1.45426,2.57045,1.32075
28.965,1.45181,2.57306,1.32113
28.975,1.45108,2.57501,1.32146
28.985,1.4548,2.57374,1.32026
28.995,1.4548,2.57476,1.32438
29.005,1.45821,2.57694,1.32287
29.015,1.45934,2.57515,1.32375
29.035,1.45686,2.57717,1.32561
29.045,1.45283,2.57902,1.3336
29.055,1.4562,2.57822,1.33309
29.065,1.45588,2.57771,1.33262
29.075,1.45165,2.57787,1.3345
29.085,1.45439,2.58119,1.33417
29.095,1.45075,2.58112,1.33913
29.105,1.45141,2.58164,1.34019
29.115,1.45682,2.57861,1.33979
29.125,1.45801,2.57764,1.34139
29.135,1.4606,2.58107,1.3425
29.145,1.45798,2.58082,1.34552
29.165,1.46433,2.58402,1.34192
29.175,1.46182,2.58309,1.34579
29.185,1.46633,2.58713,1.34479
29.195,1.46586,2.58386,1.34784
29.205,1.46636,2.582,1.34853
29.215,1.46666,2.58023,1.35026
29.225,1.46769,2.58034,1.35026
29.245,1.46847,2.5824,1.35199
29.255,1.47145,2.58046,1.35107
29.265,1.46995,2.58414,1.3552
29.275,1.47222,2.58321,1.35425
29.285,1.47719,2.58313,1.35133
29.295,1.47471,2.5825,1.35626
29.305,1.47971,2.58024,1.355
29.315,1.47916,2.57901,1.35765
29.325,1.48242,2.57918,1.35589
29.335,1.48684,2.57682,1.35286
29.345,1.48566,2.57522,1.35593
29.355,1.48794,2.57711,1.35615
29.365,1.48961,2.57514,1.35556
29.385,1.4894,2.57281,1.35715
29.395,1.48896,2.57259,1.35594
29.415,1.49013,2.56772,1.35591
29.425,1.49155,2.56617,1.35445
29.435,1.49485,2.56179,1.35303
29.455,1.49235,2.5593,1.35614
29.475,1.49285,2.55584,1.35397
29.485,1.49521,2.552,1.35125
29.495,1.49849,2.55251,1.34839
29.505,1.50054,2.55174,1.34517
29.525,1.50314,2.5479,1.34319
29.535,1.50653,2.5474,1.34263
29.545,1.51161,2.54437,1.34078
29.555,1.51329,2.54422,1.3401
29.565,1.51066,2.54428,1.34313
29.575,1.51203,2.54457,1.34023
29.585,1.51584,2.54483,1.34163
29.595,1.51912,2.54343,1.33839
29.605,1.52316,2.54245,1.33505
29.625,1.52796,2.53901,1.33068
29.635,1.52941,2.53738,1.32961
29.645,1.5333,2.54018,1.32572
29.655,1.5345,2.5375,1.32203
29.665,1.53773,2.54096,1.31879
29.675,1.53905,2.54095,1.31729
29.685,1.5417,2.53788,1.31679
29.695,1.54332,2.53742,1.31497
29.705,1.54869,2.53314,1.31299
29.715,1.54779,2.53184,1.31266
29.725,1.54953,2.53049,1.31018
29.735,1.54939,2.53137,1.31088
29.745,1.54464,2.52871,1.31333
29.755,1.54525,2.52766,1.31221
29.775,1.54573,2.52477,1.31242
29.785,1.54791,2.52174,1.31352
29.795,1.54768,2.5176,1.31389
29.805,1.54908,2.51593,1.31196
29.815,1.55044,2.51511,1.31271
29.825,1.54945,2.5174,1.3144
29.835,1.54941,2.51738,1.31836
29.855,1.55648,2.51292,1.31689
29.865,1.55633,2.51434,1.31695
29.885,1.55666,2.51931,1.32366
29.895,1.55697,2.52078,1.32295
29.905,1.55816,2.51481,1.32546
29.915,1.55426,2.5162,1.32761
29.925,1.55871,2.5159,1.32515
29.935,1.55409,2.51873,1.33135
29.945,1.55372,2.51649,1.33288
29.955,1.55397,2.51638,1.33417
29.965,1.55144,2.51589,1.33602
29.975,1.55406,2.51422,1.33416
29.985,1.5541,2.51196,1.33706
30.015,1.55386,2.51088,1.34133
30.035,1.55112,2.51223,1.34009
30.045,1.5532,2.51218,1.34038
30.055,1.54918,2.51203,1.34181
30.065,1.5481,2.51399,1.34221
30.075,1.54963,2.51062,1.34219
30.085,1.55232,2.50955,1.34476
30.105,1.55221,2.5094,1.34606
30.115,1.55132,2.5123,1.34582
30.125,1.55252,2.5101,1.34667
30.155,1.54817,2.51087,1.34946
30.165,1.54761,2.5135,1.34927
30.175,1.5502,2.50569,1.34591
30.185,1.54906,2.50619,1.34524
30.195,1.54948,2.50758,1.34479
30.205,1.54646,2.50513,1.34528
30.215,1.55038,2.50718,1.34231
30.225,1.55054,2.50396,1.338
30.235,1.54902,2.50618,1.33826
30.245,1.5536,2.50747,1.33541
30.255,1.54969,2.5079,1.33594
30.265,1.55147,2.51301,1.33304
30.275,1.55186,2.51009,1.32885
30.285,1.55294,2.51571,1.32613
30.295,1.558,2.51532,1.32029
30.305,1.5566,2.51692,1.32009
30.315,1.56362,2.51889,1.3153
30.325,1.56474,2.51633,1.3097
30.335,1.56481,2.51965,1.30871
30.355,1.56603,2.52035,1.29954
30.365,1.56706,2.52301,1.2969
30.375,1.56416,2.5244,1.29556
30.385,1.56614,2.52882,1.29259
30.395,1.56963,2.52962,1.28582
30.405,1.56392,2.53352,1.28398
30.415,1.56873,2.53206,1.27882
30.425,1.56749,2.53282,1.27431
30.435,1.56584,2.53715,1.27372
30.445,1.56667,2.53325,1.26479
30.455,1.56277,2.53924,1.26124
30.465,1.56446,2.53991,1.25794
30.475,1.56036,2.54348,1.25546
30.485,1.55736,2.54384,1.2553
30.505,1.54353,2.5593,1.24821
30.515,1.55042,2.561,1.24234
30.525,1.54558,2.56634,1.24237
30.535,1.54959,2.57014,1.23849
30.545,1.5491,2.56979,1.23246
30.555,1.54717,2.57595,1.22722
30.565,1.55222,2.57432,1.22214
30.575,1.54879,2.57626,1.21805
30.585,1.54898,2.58268,1.21604
30.595,1.54645,2.58534,1.21324
30.605,1.54601,2.58981,1.21214
30.615,1.55152,2.58967,1.20281
30.625,1.54434,2.59114,1.20081
30.635,1.54937,2.59016,1.1995
30.645,1.54052,2.59339,1.2005
30.655,1.53679,2.59561,1.1999
30.665,1.53782,2.60183,1.19779
30.675,1.53484,2.6051,1.19351
30.685,1.53754,2.60893,1.1908
30.705,1.52983,2.6132,1.188
30.715,1.52673,2.61457,1.18677
30.725,1.52321,2.61821,1.184
30.735,1.52618,2.61973,1.18118
30.745,1.52359,2.62304,1.17668
30.755,1.51763,2.62487,1.1779
30.765,1.51298,2.62651,1.17674
30.775,1.51094,2.63174,1.17555
30.785,1.51411,2.63438,1.17304
30.795,1.51063,2.63272,1.17097
30.805,1.51177,2.63916,1.1678
30.815,1.50889,2.63789,1.16529
30.825,1.50962,2.64041,1.16356
30.835,1.5124,2.64343,1.16222
30.845,1.51397,2.64177,1.16055
30.855,1.51224,2.64318,1.16252
30.865,1.5097,2.63993,1.15872
30.875,1.50858,2.64175,1.15774
30.895,1.50458,2.64292,1.15882
30.905,1.50847,2.64096,1.15854
30.915,1.50891,2.63642,1.15686
30.925,1.50652,2.63665,1.15814
30.935,1.50876,2.63426,1.15572
30.945,1.50414,2.63052,1.15938
30.955,1.50182,2.62818,1.16312
30.965,1.50219,2.62596,1.16098
30.975,1.50059,2.62884,1.16264
30.985,1.50468,2.6258,1.15837
30.995,1.4995,2.62434,1.16229
31.005,1.49723,2.62329,1.16513
31.015,1.49886,2.62317,1.16654
31.025,1.50018,2.62176,1.16875
31.045,1.49437,2.62144,1.17565
31.055,1.4949,2.61739,1.17887
31.065,1.49086,2.61723,1.17957
31.075,1.4835,2.61197,1.18567
31.085,1.48097,2.61294,1.18776
31.095,1.47748,2.60938,1.19083
31.105,1.47554,2.60703,1.19648
31.115,1.47486,2.60501,1.19508
31.125,1.47232,2.60134,1.20018
31.135,1.47287,2.60444,1.20661
31.145,1.47091,2.59978,1.2121
31.155,1.47272,2.5965,1.21305
31.165,1.47464,2.59372,1.21352
31.175,1.47443,2.59001,1.21794
31.205,1.47353,2.58899,1.23388
31.215,1.46861,2.59606,1.24617
31.225,1.46766,2.59142,1.25057
31.235,1.46421,2.5923,1.25536
31.245,1.4616,2.5895,1.25973
31.255,1.45841,2.59086,1.26892
31.275,1.45015,2.59221,1.27975
31.295,1.44914,2.58924,1.28867
31.305,1.44738,2.59038,1.29366
31.315,1.44713,2.58402,1.29727
31.325,1.44724,2.58129,1.2998
31.335,1.44644,2.58117,1.30197
31.345,1.4451,2.57719,1.30516
31.355,1.44371,2.57699,1.30635
31.385,1.43816,2.5688,1.31397
31.395,1.43763,2.56609,1.31622
31.405,1.43614,2.56423,1.31822
31.415,1.4318,2.56106,1.32277
31.435,1.42761,2.55862,1.32856
31.455,1.42567,2.55451,1.32945
31.465,1.42448,2.55292,1.32816
31.485,1.41982,2.54769,1.33201
31.495,1.41949,2.54226,1.33257
31.505,1.41706,2.53858,1.33075
31.515,1.41748,2.53112,1.33217
31.535,1.41929,2.52067,1.32879
31.545,1.41972,2.51642,1.32748
31.555,1.42176,2.51096,1.32338
31.575,1.42044,2.50553,1.32246
31.585,1.42341,2.50004,1.31807
31.595,1.42536,2.49585,1.31527
31.615,1.4319,2.4841,1.30643
31.625,1.43336,2.48379,1.30557
31.635,1.43503,2.47703,1.30338
31.645,1.43786,2.4736,1.29958
31.655,1.44094,2.46622,1.29483
31.675,1.44615,2.45598,1.284
31.685,1.44674,2.44945,1.28292
31.715,1.4477,2.42986,1.27829
31.765,1.46804,2.38552,1.26487
31.785,1.47487,2.36839,1.26246
31.795,1.47304,2.36094,1.26196
31.815,1.47984,2.3388,1.25621
31.835,1.48353,2.32161,1.24519
31.855,1.4869,2.30013,1.23964
31.875,1.49702,2.28166,1.23226
31.885,1.49818,2.27176,1.23145
31.895,1.50304,2.26255,1.22325
31.915,1.50672,2.24856,1.21628
31.925,1.50845,2.24246,1.2142
31.945,1.51071,2.2271,1.20686
31.955,1.5107,2.22083,1.20132
31.965,1.51022,2.21281,1.19792
31.985,1.51006,2.1991,1.19014
31.995,1.51475,2.19676,1.18642
32.005,1.51303,2.1906,1.17972
32.015,1.51828,2.18524,1.17272
32.025,1.51854,2.1792,1.1707
32.035,1.51834,2.17073,1.16502
32.045,1.51999,2.16421,1.16102
32.055,1.51905,2.15976,1.1606
32.085,1.50916,2.13678,1.15098
32.095,1.51472,2.13278,1.14543
32.115,1.5161,2.11838,1.13484
32.125,1.5135,2.11389,1.13014
32.135,1.51108,2.1064,1.12721
32.155,1.50289,2.09196,1.11925
32.165,1.49613,2.08227,1.11775
32.185,1.49043,2.06585,1.10796
32.195,1.48873,2.05556,1.10406
32.205,1.48399,2.04642,1.10137
32.215,1.48674,2.03784,1.0974
32.235,1.48684,2.02053,1.09147
32.255,1.48595,2.00257,1.082
32.265,1.49499,1.9898,1.07259
32.295,1.5006,1.96284,1.05685
32.315,1.51426,1.95101,1.04828
32.325,1.51272,1.94158,1.04308
32.335,1.51887,1.93657,1.03497
32.345,1.5247,1.92033,1.02409
32.355,1.52386,1.91404,1.0202
32.365,1.53439,1.90354,1.01058
32.395,1.53849,1.87046,0.993724
32.405,1.54291,1.86309,0.988562
32.415,1.55423,1.8535,0.980829
32.425,1.5528,1.84341,0.97459
32.435,1.56606,1.83169,0.966435
32.445,1.57124,1.82405,0.963221
32.455,1.57762,1.81718,0.95782
32.485,1.56763,1.79107,0.947798
32.495,1.56581,1.78484,0.947698
32.505,1.56243,1.7734,0.943047
32.515,1.55784,1.76197,0.940476
32.555,1.538,1.72825,0.93623
32.565,1.53567,1.71936,0.934378
32.585,1.5294,1.69995,0.924541
32.595,1.52475,1.68797,0.920263
32.605,1.52013,1.67792,0.916907
32.635,1.53246,1.65854,0.90407
32.645,1.5358,1.64522,0.897199
32.665,1.54423,1.62671,0.890022
32.675,1.54049,1.62131,0.887931
32.685,1.53831,1.60715,0.883418
32.695,1.53485,1.60061,0.883034
32.715,1.54754,1.58205,0.874579
32.725,1.54781,1.57793,0.870596
32.745,1.55174,1.56191,0.86243
32.755,1.56234,1.55341,0.856769
32.765,1.56711,1.54404,0.853417
32.775,1.5676,1.53985,0.849081
32.795,1.56534,1.52209,0.845308
32.805,1.5539,1.50832,0.845666
32.825,1.55027,1.49466,0.837657
32.835,1.54996,1.4953,0.838337
32.845,1.54712,1.48666,0.836497
32.885,1.57188,1.45519,0.814879
32.895,1.56811,1.44417,0.815237
32.915,1.57511,1.42699,0.810844
32.925,1.57409,1.42124,0.80869
32.935,1.56745,1.40833,0.809114
32.955,1.55736,1.39575,0.798435
32.965,1.54979,1.38874,0.794011
32.985,1.54383,1.37249,0.787078
32.995,1.54012,1.36877,0.781609
33.005,1.55092,1.35721,0.776591
33.015,1.54489,1.34814,0.773395
33.035,1.53453,1.3253,0.770204
33.055,1.53498,1.31168,0.768427
33.075,1.53257,1.29567,0.766157
33.085,1.53367,1.28708,0.757265
33.095,1.52776,1.27955,0.755521
33.115,1.521,1.2645,0.754156
33.125,1.52381,1.25332,0.753009
33.135,1.52392,1.24864,0.753629
33.155,1.52157,1.23029,0.75279
33.165,1.51888,1.22277,0.752616
33.175,1.51968,1.21356,0.751034
33.185,1.5204,1.20171,0.747561
33.205,1.5207,1.18922,0.744395
33.215,1.51671,1.17911,0.746022
33.225,1.52146,1.16974,0.743421
33.235,1.51537,1.16265,0.744417
33.245,1.51417,1.15329,0.743516
33.255,1.51811,1.14215,0.7408
33.265,1.51424,1.13525,0.739226
33.295,1.50653,1.10568,0.741032
33.305,1.50327,1.09786,0.741387
33.315,1.49793,1.08662,0.742537
33.335,1.49151,1.06921,0.748039
33.345,1.48316,1.06159,0.749544
33.365,1.4812,1.04163,0.74771
33.395,1.46244,1.02246,0.752337
33.405,1.45948,1.01318,0.750258
33.415,1.45435,1.00558,0.753174
33.425,1.45423,0.997812,0.75234
33.445,1.43888,0.98404,0.752125
33.455,1.43715,0.974211,0.748267
33.465,1.43303,0.967288,0.748357
33.475,1.43137,0.960973,0.74989
33.485,1.42173,0.957415,0.753263
33.505,1.41536,0.944133,0.750343
33.525,1.40706,0.932415,0.753392
33.545,1.39089,0.919414,0.76239
33.555,1.38784,0.913039,0.76261
33.565,1.38213,0.906853,0.762755
33.575,1.37882,0.900338,0.762343
33.585,1.37194,0.893393,0.765084
33.605,1.36695,0.878939,0.767177
33.615,1.3592,0.868863,0.769008
33.625,1.35732,0.861288,0.768431
33.635,1.35219,0.856104,0.772744
33.645,1.34913,0.851952,0.770086
33.655,1.34349,0.844317,0.774066
33.685,1.33652,0.826853,0.778218
33.695,1.33465,0.821551,0.776925
33.705,1.33386,0.815377,0.775141
33.715,1.33101,0.8116,0.773797
33.735,1.33024,0.80238,0.773126
33.745,1.33098,0.79719,0.770443
33.755,1.32515,0.794148,0.774637
33.765,1.32609,0.791233,0.773435
33.775,1.32982,0.786368,0.772829
33.785,1.33206,0.784951,0.771105
33.795,1.33605,0.783197,0.76867
33.815,1.33882,0.777246,0.767996
33.825,1.34173,0.772567,0.764854
33.835,1.34248,0.773897,0.76222
33.845,1.34746,0.774664,0.759725
33.855,1.34597,0.770644,0.760826
33.865,1.3468,0.77013,0.759947
33.875,1.34819,0.763908,0.761492
33.905,1.36203,0.761381,0.758583
33.915,1.37041,0.761707,0.755232
33.925,1.37515,0.76253,0.757743
33.935,1.37424,0.763698,0.757604
33.945,1.38344,0.762309,0.756044
33.955,1.3805,0.76205,0.756338
33.965,1.38404,0.764119,0.755806
33.975,1.39111,0.759294,0.755089
33.995,1.40212,0.769514,0.759641
34.025,1.41222,0.766749,0.749208
34.035,1.41567,0.769049,0.752427
34.045,1.42221,0.772753,0.752565
34.055,1.42141,0.772194,0.753792
34.085,1.41504,0.762166,0.751007
34.095,1.41514,0.756833,0.748155
34.105,1.41559,0.757912,0.746599
34.115,1.41417,0.755495,0.743285
34.125,1.41287,0.755843,0.742812
34.135,1.40623,0.754398,0.74211
34.155,1.40337,0.754114,0.738428
34.165,1.40459,0.748685,0.733714
34.185,1.40221,0.745427,0.727206
34.195,1.40556,0.741632,0.726187
34.205,1.40368,0.740722,0.724786
34.215,1.40422,0.737825,0.7228
34.235,1.40122,0.737644,0.717506
34.245,1.40341,0.736151,0.716689
34.255,1.4038,0.734187,0.714525
34.265,1.40512,0.729777,0.71294
34.275,1.40664,0.724999,0.714179
34.285,1.40252,0.723772,0.711767
34.295,1.40308,0.719,0.715668
34.305,1.40308,0.718677,0.712039
34.325,1.40534,0.717681,0.71219
34.335,1.40473,0.717103,0.709722
34.345,1.40591,0.713303,0.711276
34.355,1.40505,0.713037,0.706331
34.365,1.40479,0.711756,0.707678
34.375,1.40735,0.710031,0.706614
34.385,1.40896,0.707764,0.704763
34.405,1.40838,0.703613,0.706816
34.415,1.40987,0.702766,0.708214
34.425,1.41289,0.700837,0.708318
34.435,1.41252,0.698903,0.706079
34.445,1.41476,0.695021,0.703981
34.455,1.41463,0.696434,0.702433
34.485,1.41672,0.692865,0.69785
34.495,1.41403,0.691947,0.702711
34.505,1.41314,0.691674,0.702312
34.515,1.41582,0.691825,0.705809
34.525,1.41636,0.688891,0.712068
34.535,1.41647,0.685166,0.710957
34.545,1.41815,0.682141,0.715235
34.565,1.41535,0.679045,0.720122
34.585,1.41524,0.67533,0.723457
34.595,1.41637,0.668303,0.725426
34.605,1.4152,0.668824,0.723624
34.615,1.41718,0.664815,0.727879
34.635,1.41923,0.659201,0.730828
34.655,1.41687,0.660446,0.728983
34.665,1.41912,0.657771,0.728224
34.675,1.41964,0.655739,0.730151
34.685,1.4203,0.652503,0.730326
34.695,1.42022,0.651651,0.731978
34.705,1.42174,0.651236,0.729777
34.715,1.42333,0.646928,0.734156
34.735,1.42392,0.641953,0.737873
34.765,1.43216,0.644478,0.739586
34.775,1.43298,0.645171,0.738518
34.795,1.43739,0.648964,0.744402
34.805,1.43804,0.652595,0.741451
34.825,1.44309,0.648661,0.744923
34.835,1.44802,0.648615,0.747444
34.845,1.45034,0.649458,0.748384
34.865,1.45755,0.642629,0.746871
34.875,1.45756,0.645575,0.743906
34.885,1.46308,0.639312,0.748675
34.905,1.47101,0.636457,0.749946
34.915,1.47861,0.634336,0.742619
34.925,1.47852,0.638294,0.738989
34.935,1.48758,0.629649,0.741416
34.945,1.48673,0.634715,0.73824
34.955,1.49385,0.63174,0.73121
34.965,1.49605,0.626803,0.731354
34.975,1.49453,0.628629,0.72869
34.995,1.4983,0.621179,0.733118
35.005,1.50125,0.618834,0.729037
35.015,1.50106,0.618096,0.725053
35.025,1.50311,0.619027,0.723147
35.035,1.50645,0.611472,0.723972
35.055,1.51577,0.605087,0.725969
35.085,1.5324,0.58842,0.718273
35.115,1.53595,0.579861,0.716198
35.125,1.53851,0.579778,0.712987
35.135,1.54275,0.573398,0.710996
35.155,1.54616,0.571185,0.704293
35.165,1.54845,0.574338,0.696681
35.175,1.5497,0.575099,0.692603
35.185,1.55193,0.57868,0.685504
35.195,1.55306,0.58039,0.682289
35.235,1.55688,0.595984,0.655283
35.245,1.55561,0.600182,0.651205
35.255,1.55534,0.605142,0.640196
35.265,1.55328,0.61437,0.628393
35.275,1.55466,0.615728,0.622342
35.305,1.55064,0.625383,0.601657
35.315,1.55084,0.630631,0.59409
35.325,1.55104,0.631953,0.59013
35.335,1.54963,0.634972,0.584951
35.345,1.55276,0.637969,0.582733
35.395,1.54895,0.647379,0.563778
35.405,1.54781,0.651623,0.559435
35.415,1.54624,0.654147,0.559206
35.425,1.54676,0.65284,0.556047
35.435,1.54828,0.654762,0.550955
35.455,1.54711,0.661424,0.547127
35.465,1.54343,0.661426,0.549193
35.485,1.53998,0.661176,0.547515
35.495,1.53732,0.662288,0.5493
35.525,1.53196,0.668154,0.544652
35.535,1.53015,0.670638,0.546246
35.545,1.52877,0.673431,0.544997
35.555,1.52629,0.674615,0.540906
35.575,1.52521,0.676107,0.543792
35.595,1.52065,0.679428,0.546184
35.605,1.51657,0.682346,0.550449
35.615,1.51464,0.68329,0.55356
35.625,1.51355,0.685457,0.55765
35.645,1.51065,0.690314,0.566533
35.665,1.50927,0.689059,0.576979
35.685,1.5065,0.6892,0.582648
35.695,1.50839,0.688093,0.58302
35.705,1.5074,0.684372,0.59321
35.735,1.50414,0.688625,0.612423
35.745,1.50646,0.690692,0.617438
35.755,1.50106,0.693996,0.622596
35.765,1.50289,0.698738,0.62659
35.775,1.50459,0.699871,0.636697
35.785,1.50383,0.699403,0.64592
35.795,1.50569,0.69804,0.649311
35.815,1.50769,0.701088,0.660807
