10.0145000000007,1.5,0.7,0.713150502975311,1,0,0,0
10.214500000001,1.5,0.7,0.743856109181186,1,0,0,0
10.4145000000012,1.5,0.7,0.77062630702871,1,0,0,0
10.6145000000015,1.5,0.7,0.793414397428307,1,0,0,0
10.8145000000017,1.5,0.7,0.812195570188139,1,0,0,0
11.014500000002,1.5,0.7,0.826986073525682,1,0,0,0
11.2145000000022,1.5,0.7,0.837853061572627,1,0,0,0
11.4145000000025,1.5,0.7,0.844926226766851,1,0,0,0
11.6145000000027,1.5,0.7,0.848398004212675,1,0,0,0
11.8145000000029,1.5,0.7,0.848524632954363,1,0,0,0
12.0145000000032,1.5,0.7,0.845621272160061,1,0,0,0
12.2145000000034,1.5,0.7,0.840052893249299,1,0,0,0
12.4145000000037,1.5,0.7,0.832226432430248,1,0,0,0
12.6145000000039,1.5,0.7,0.822579322617526,1,0,0,0
12.8145000000042,1.5,0.7,0.811565070000098,1,0,0,0
13.0145000000044,1.5,0.7,0.799640213945771,1,0,0,0
13.2145000000047,1.5,0.7,0.787249756986157,1,0,0,0
13.4145000000049,1.5,0.7,0.77481523825293,1,0,0,0
13.6145000000051,1.5,0.7,0.762719331207386,1,0,0,0
13.8145000000054,1.5,0.7,0.751295478743758,1,0,0,0
14.0145000000056,1.5,0.7,0.740814515020295,1,0,0,0
14.2145000000059,1.5,0.7,0.731482814549259,1,0,0,0
14.4145000000061,1.5,0.7,0.723433050360086,1,0,0,0
14.6145000000064,1.5,0.7,0.716723109216376,1,0,0,0
14.8145000000066,1.5,0.7,0.711335284155026,1,0,0,0
15.0145000000069,1.5,0.7,0.707186052629483,1,0,0,0
15.2145000000071,1.5,0.7,0.704134296831052,1,0,0,0
15.4145000000073,1.5,0.7,0.701996257791044,1,0,0,0
15.6145000000076,1.5,0.7,0.700565747413466,1,0,0,0
15.8145000000078,1.5,0.7,0.699641379017161,1,0,0,0
16.014500000008,1.5,0.7,0.699056294013296,1,0,0,0
16.2150000000076,1.5,0.7,0.698692109054147,1,0,0,0
16.4155000000071,1.5,0.7,0.698475501800973,1,0,0,0
16.6160000000066,1.5,0.7,0.698359737503945,1,0,0,0
16.8165000000062,1.5,0.7,0.698314428938825,1,0,0,0
17.0170000000057,1.5,0.7,0.69832014512796,1,0,0,0
17.2175000000052,1.5,0.7,0.698361455187013,1,0,0,0
17.4180000000048,1.5,0.7,0.698428802877123,1,0,0,0
17.6185000000043,1.5,0.7,0.698512357320142,1,0,0,0
17.8190000000038,1.5,0.7,0.69860819682412,1,0,0,0
18.0195000000034,1.5,0.7,0.69870934231099,1,0,0,0
18.2200000000029,1.5,0.7,0.698810953287998,1,0,0,0
18.4205000000024,1.5,0.7,0.698911414602902,1,0,0,0
18.621000000002,1.5,0.7,0.699010113205217,1,0,0,0
18.8215000000015,1.5,0.7,0.699107049360869,1,0,0,0
19.022000000001,1.5,0.7,0.700453177356647,1,0,0,0
19.2225000000006,1.5,0.7,0.710371878672516,1,0,0,0
19.4230000000001,1.5,0.7,0.722556806396603,1,0,0,0
19.6234999999996,1.5,0.7,0.735257867567475,1,0,0,0
19.8239999999992,1.5,0.7,0.752422936601519,1,0,0,0
20.0244999999987,1.5,0.7,0.766674821920622,1,0,0,0
20.2249999999982,1.5,0.7,0.782932385083318,1,0,0,0
20.4254999999977,1.5,0.7,0.799973133257715,1,0,0,0
20.6259999999973,1.5,0.7,0.814811053682524,1,0,0,0
20.8264999999968,1.5,0.7,0.833074175887612,1,0,0,0
21.0269999999963,1.5,0.7,0.84802301347583,1,0,0,0
21.2274999999959,1.5,0.7,0.863715675696976,1,0,0,0
21.4279999999954,1.5,0.7,0.880690783676271,1,0,0,0
21.6284999999949,1.5,0.7,0.894552085212236,1,0,0,0
21.8289999999945,1.5,0.7,0.911893718389555,1,0,0,0
22.029499999994,1.5,0.7,0.926752933935734,1,0,0,0
22.2299999999935,1.5,0.7,0.941428940137506,1,0,0,0
22.4304999999931,1.5,0.7,0.958193071492646,1,0,0,0
22.6309999999926,1.5,0.7,0.971196106546239,1,0,0,0
22.8314999999921,1.5,0.7,0.987178514931201,1,0,0,0
23.0319999999917,1.5,0.7,1.00215268433884,1,0,0,0
23.2324999999912,1.5,0.7,1.01528424626698,1,0,0,0
23.4329999999907,1.5,0.7,1.0317784800478,1,0,0,0
23.6334999999903,1.5,0.7,1.04485461115024,1,0,0,0
23.8339999999898,1.5,0.7,1.05951851377528,1,0,0,0
24.0344999999893,1.5,0.7,1.07500656706098,1,0,0,0
24.2349999999889,1.5,0.7,1.08743525377786,1,0,0,0
24.4354999999884,1.5,0.7,1.10354631327984,1,0,0,0
24.6359999999879,1.5,0.7,1.11726434839583,1,0,0,0
24.8364999999875,1.5,0.7,1.13098366204609,1,0,0,0
25.036999999987,1.5,0.7,1.14692345272548,1,0,0,0
25.2374999999865,1.5,0.70000837114365,1.15917947528162,0.999999961017816,-0.000279220998789964,0,0
25.4379999999861,1.5,0.700284891644794,1.17446471608674,0.999999567137615,-0.000930443218354289,0,0
25.6384999999856,1.5,0.701207197411197,1.18892098589392,0.999999891794153,-0.000465200691517018,0,0
25.8389999999851,1.5,0.702604876122158,1.20168424811426,0.999999053151066,-0.00137611662688324,0,0
26.0394999999847,1.5,0.704998898394352,1.21777454067311,0.999999029913713,-0.00139290043901531,0,0
26.2399999999842,1.5,0.708398636326244,1.23101128582092,0.999999706435689,-0.00076624313176964,0,0
26.4404999999837,1.5,0.712389302472207,1.24369921537874,0.999999865442319,-0.000518763282981429,0,0
26.6409999999833,1.5,0.717038421002679,1.25633608542678,0.999998940070132,-0.00145597342436448,0,0
26.8414999999828,1.5,0.722699261091808,1.26832953427967,0.999998451979054,-0.00175955661911686,0,0
27.0419999999823,1.5,0.729563969550574,1.2805194898054,0.999999662674072,-0.00082137186544858,0,0
27.2424999999819,1.5,0.737426711939619,1.29215935031357,0.999997956841996,-0.00202146279544964,0,0
27.4429999999814,1.5,0.746527221154397,1.30285063612379,0.999999893805785,-0.000460856179509725,0,0
27.6434999999809,1.5,0.756340628515175,1.31328564095889,0.999999522063015,-0.000977687957359421,0,0
27.8439999999805,1.5,0.766779854186263,1.32227768185099,0.999999685335147,-0.000793302973027834,0,0
28.04449999998,1.5,0.777646002811019,1.3307410229915,0.999999997748188,6.71090469281666E-05,0,0
28.2449999999795,1.5,0.788900725964162,1.33815319457305,0.999999504135365,-0.000995855925374442,0,0
28.4454999999791,1.5,0.800790601611856,1.34445019929882,0.999999080575323,-0.00135604148468966,0,0
28.6459999999786,1.5,0.813382731988011,1.34990623853639,0.999999817272256,0.000604529118465599,0,0
28.8464999999781,1.5,0.826101278404413,1.35434355826494,0.999994741217214,-0.00324307537961465,0,0
29.0469999999777,1.5,0.840775073323326,1.35838526898865,0.999999230140219,-0.00124085412933444,0,0
29.2474999999772,1.5,0.856245311157264,1.3606715988367,0.999997572234699,0.00220352551786371,0,0
29.4479999999767,1.5,0.870681808176174,1.36154108523085,0.999999169778361,-0.00128858161869935,0,0
29.6484999999763,1.5,0.885570657316623,1.36140739059667,0.99999766578483,0.00216065381097006,0,0
29.8489999999758,1.5,0.899300640849649,1.36058344760743,0.999999694382597,-0.000781815011639891,0,0
30.0494999999753,1.5,0.913301867383947,1.35938559094486,0.999999267372185,-0.00121047721723959,0,0
30.2499999999748,1.5,0.927946392524991,1.35797137060075,0.999998325271308,0.0018301515180059,0,0
30.4504999999744,1.5,0.941903049571495,1.35578798695,0.999997653854752,-0.00216616827430096,0,0
30.6509999999739,1.5,0.956931648804033,1.35328032662737,0.99999905515336,0.00137466082631565,0,0
30.8514999999734,1.5,0.971191986467897,1.3502286492793,0.999999878688992,0.000492566748158993,0,0
31.051999999973,1.5,0.985080430280795,1.34496514470178,0.999999119258109,-0.00132720872725943,0,0
