18.8215000000015,1.5,1.13329189241465,0.699593710657501,0.999990050650809,0.00446078461625688,0,0
19.022000000001,1.5,1.12932396516642,0.700655696552732,0.999973777457322,0.00724185043583781,0,0
19.2225000000006,1.5,1.12013297419404,0.702170938643387,0.999981000641326,0.00616428068570031,0,0
19.4230000000001,1.5,1.10650877245455,0.704069171415012,0.999996492022635,0.00264876243246863,0,0
19.6234999999996,1.5,1.09090534043765,0.70667911320564,0.99999964133185,-0.000846957006319539,0,0
19.8239999999992,1.5,1.07564379916805,0.709389494467202,0.999997584289523,-0.0021980480244777,0,0
20.0244999999987,1.5,1.06165400684692,0.712381645213338,0.999998995350535,-0.00141749706167597,0,0
20.2249999999982,1.5,1.0485703649599,0.716103626036478,0.999999994067139,0.000108929895850818,0,0
20.4254999999977,1.5,1.03558190860232,0.720635388119503,0.999999530812365,0.000968697604751811,0,0
20.6259999999973,1.5,1.02218017732273,0.725728716960064,0.999999728757445,0.000736535834634745,0,0
20.8264999999968,1.5,1.00836923659614,0.731186296766608,0.999999997853924,-6.55145223691457E-05,0,0
21.0269999999963,1.5,0.994400923398999,0.736866349519682,0.999999804472902,-0.000625343232233856,0,0
21.2274999999959,1.5,0.980590099847833,0.742971750867856,0.999999928636639,-0.000377791896422158,0,0
21.4279999999954,1.5,0.96713662400745,0.749456372787318,0.999999994099712,-0.000108630454633687,0,0
21.6284999999949,1.5,0.954064820124868,0.756302963640234,0.999999961126944,-0.000278829896962905,0,0
21.8289999999945,1.5,0.941279940010338,0.763915464255523,0.999999658359413,-0.000826608164672184,0,0
22.029499999994,1.5,0.928767786937787,0.771986842925242,0.999999990274635,-0.000139465876708116,0,0
22.2299999999935,1.5,0.91640267214493,0.780154697298288,0.999999755485635,-0.000699305848898573,0,0
22.4304999999931,1.5,0.904511807701976,0.788739432706121,0.999999876229515,-0.000497534877996856,0,0
22.6309999999926,1.5,0.893070595449546,0.797675553093524,0.99999993366298,-0.000364244472987934,0,0
22.8314999999921,1.5,0.881824855411458,0.806868845136554,0.999999999455457,3.30012970168917E-05,0,0
23.0319999999917,1.5,0.870606898970957,0.816560107585704,0.999999999753466,-2.22051230191283E-05,0,0
23.2324999999912,1.5,0.859479099105189,0.826440637672057,0.999999954604598,-0.000301315121442243,0,0
23.4329999999907,1.5,0.848540975955906,0.836702944648,0.999999842374297,-0.00056147251058118,0,0
23.6334999999903,1.5,0.837923328989496,0.847315697789608,0.99999985961014,-0.000529886496909313,0,0
23.8339999999898,1.5,0.827764382655198,0.858328537462614,0.999999879023466,-0.000491887237119937,0,0
24.0344999999893,1.5,0.818066087554673,0.869552995778705,0.99999982802,-0.000586481005891102,0,0
24.2349999999889,1.5,0.808755573414521,0.881136710215598,0.999999928510649,-0.000378125239051957,0,0
24.4354999999884,1.5,0.79978843000576,0.893041655506689,0.99999994769882,-0.00032342287751381,0,0
24.6359999999879,1.5,0.791109512032149,0.905378277607122,0.999999990264579,0.000139537956769563,0,0
24.8364999999875,1.5,0.782546523128518,0.918094281121163,0.999999923605376,-0.000390882646230395,0,0
25.036999999987,1.5,0.774248196784751,0.931203868576924,0.999999688387763,-0.000789445614291764,0,0
25.2374999999865,1.5,0.766399929285579,0.944326819242691,0.999999683082164,-0.000796137910385973,0,0
25.4379999999861,1.5,0.759199217670805,0.957372683924538,0.999999827644304,-0.000587121249486229,0,0
25.6384999999856,1.5,0.752602480545403,0.970551906612669,0.999999806651892,-0.000621848999416534,0,0
25.8389999999851,1.5,0.746537872676853,0.984061031795893,0.999999737405023,-0.000724699859080126,0,0
26.0394999999847,1.5,0.740860405557486,0.997822801145297,0.999999998036757,-6.26616837488528E-05,0,0
26.2399999999842,1.5,0.735258074074411,1.01152825273208,0.999999902637249,-0.000441277115650442,0,0
26.4404999999837,1.5,0.73000718818825,1.02531336466868,0.999999899641918,-0.000448013563894518,0,0
26.6409999999833,1.5,0.725201899411307,1.03919748336652,0.999999890693572,-0.000467560525356866,0,0
26.8414999999828,1.5,0.720815037680257,1.05332307679507,0.999999843122678,-0.00056013803669774,0,0
27.0419999999823,1.5,0.716841782993461,1.06774486238942,0.999999828334036,-0.000585945304250889,0,0
27.2424999999819,1.5,0.7133098573004,1.08239542709292,0.999999631299343,-0.000858720663167562,0,0
27.4429999999814,1.5,0.710329278513243,1.09710935896975,0.999999951481877,-0.000311506409168993,0,0
27.6434999999809,1.5,0.707677229324903,1.11184109119897,0.99999975475161,-0.000700354710279824,0,0
27.8439999999805,1.5,0.705548921750674,1.12665716574996,0.99999975760438,-0.000696269475143785,0,0
28.04449999998,1.5,0.703988833418507,1.1414866759903,0.999999798889826,-0.000634208410381924,0,0
28.2449999999795,1.5,0.702932663629461,1.15637325843946,0.999999795161289,-0.000640060449926922,0,0
28.4454999999791,1.5,0.702370015020746,1.17129261861092,0.99999987790452,-0.00049415680183577,0,0
28.6459999999786,1.5,0.702190396883439,1.18620516981539,0.999999970443522,-0.000243131558057379,0,0
28.8464999999781,1.5,0.702204338957431,1.20111086001282,0.999999999180931,-4.04739211198572E-05,0,0
29.0469999999777,1.5,0.702332144511045,1.21589475623751,0.999999872767455,-0.00050444531292925,0,0
29.2474999999772,1.5,0.702853681089271,1.23046422940486,0.999999641759585,-0.000846451830895858,0,0
29.4479999999767,1.5,0.704017055902462,1.24487400903494,0.999999262339988,-0.00121462730072396,0,0
29.6484999999763,1.5,0.70603180890127,1.25919919858268,0.999999617314255,-0.000874855041718649,0,0
29.8489999999758,1.5,0.708679231543768,1.27350443583773,0.999999977627192,-0.000211531595418188,0,0
30.0494999999753,1.5,0.711533769904172,1.28781915241035,0.999999994771825,-0.000102256296571338,0,0
30.2499999999748,1.5,0.714620382440468,1.3020799119409,0.999999765207264,-0.000685263027199871,0,0
30.4504999999744,1.5,0.718254311883173,1.31612507657621,0.999999848344282,-0.00055073715347256,0,0
30.6509999999739,1.5,0.722357849655798,1.32991897327142,0.999999471807064,-0.00102780620359006,0,0
30.8514999999734,1.5,0.727110117468805,1.34343036180539,0.999999567818939,-0.000929710673211075,0,0
31.051999999973,1.5,0.732485572332919,1.35684689440934,0.999999952413882,-0.00030849997283586,0,0
31.2524999999725,1.5,0.738222066115607,1.3702721468386,0.999999991075067,-0.000133603388685193,0,0
31.452999999972,1.5,0.744224749057154,1.38346305584488,0.999999937004655,-0.000354951667139468,0,0
31.6534999999716,1.5,0.750465140545538,1.39615595786022,0.999999700564526,-0.000773867467757294,0,0
31.8539999999711,1.5,0.757112184952632,1.40849824986284,0.999999885570236,-0.000478392637516757,0,0
32.054499999971,1.5,0.76422146167173,1.42086228524276,0.999999967643286,-0.000254388340338633,0,0
32.254499999972,1.5,0.771684770932842,1.43294849707746,0.999999904993151,-0.000435905596559595,0,0
32.4544999999729,1.5,0.779407129080676,1.44464131465375,0.999999996659195,8.17411127765414E-05,0,0
32.6544999999739,1.5,0.78717446307304,1.4558784905177,0.999999916182837,-0.000409431701813898,0,0
32.8544999999748,1.5,0.795222748841546,1.46680171878654,0.999999675348559,-0.000805793258852192,0,0
33.0544999999758,1.5,0.803854510749299,1.47745757390752,0.999999699701811,-0.000774981476496364,0,0
33.2544999999768,1.5,0.813161746159751,1.48774900601563,0.99999991079925,-0.000422376009085164,0,0
33.4544999999777,1.5,0.823056544514361,1.49822625001282,0.99999951165479,-0.000988276369565467,0,0
33.6544999999787,1.5,0.833567493856561,1.50829349585759,0.999999989833556,0.00014259343657712,0,0
33.8544999999796,1.5,0.844096759123346,1.51774342980145,0.999999974475307,0.000225941111652094,0,0
34.0544999999806,1.5,0.854476541193815,1.52704182873278,0.999999995041732,-9.95818046333794E-05,0,0
34.2544999999815,1.5,0.864868502670511,1.53593558919373,0.99999995998917,-0.000282880996197639,0,0
34.4544999999825,1.5,0.875551984457513,1.5443820915521,0.999999949750648,-0.00031701530190856,0,0
34.6544999999834,1.5,0.886797805633703,1.55277371087585,0.999999406145622,-0.00108982035384814,0,0
34.8544999999844,1.5,0.898859598025042,1.56054626753952,0.999999387206662,-0.00110706201312198,0,0
35.0544999999854,1.5,0.911473463312098,1.56786485317899,0.999999969946874,-0.000245165763952971,0,0
35.2544999999863,1.5,0.924211952701072,1.57462013930155,0.999999820779149,0.000598699982882698,0,0
35.4544999999873,1.5,0.936849697432201,1.58094193729571,0.999999963871307,0.000268807335410323,0,0
35.6544999999882,1.5,0.949410580251123,1.58688652288954,0.999999922536303,-0.00039360816704516,0,0
35.8544999999892,1.5,0.962043404336201,1.59253773437044,0.999999775815195,-0.000669604031915845,0,0
36.0544999999901,1.5,0.974911010940673,1.59766502668394,0.999999943817965,-0.000335207499273476,0,0
36.2544999999911,1.5,0.988060529886747,1.60241184374638,0.999999966746092,0.000257891090967746,0,0
36.454499999992,1.5,1.00137763705083,1.60645240179867,0.999999997041135,7.69267822835358E-05,0,0
36.654499999993,1.5,1.0148493137446,1.60986691777538,0.999999920565016,-0.000398584949462338,0,0
36.8544999999939,1.5,1.02859904096263,1.61292930281397,0.999999701773663,-0.00077230342763821,0,0
37.0544999999949,1.5,1.04268280515518,1.61576376350171,0.999999869327526,-0.000511219064512821,0,0
37.2544999999959,1.5,1.05688158919539,1.61841513313887,0.999999990400816,0.000138558174497064,0,0
37.4544999999968,1.5,1.07093924720834,1.62048929076941,0.99999991521619,0.000411785881737001,0,0
37.6544999999978,1.5,1.08488832930993,1.62205367402166,0.999999948021796,0.000322422713498711,0,0
37.8544999999987,1.5,1.09891363916898,1.62330501265412,0.999999998912391,4.66392220858633E-05,0,0
38.0544999999997,1.5,1.11308442182251,1.62402180802405,0.999999979130425,-0.000204301613844444,0,0
38.2545000000006,1.5,1.12733560084986,1.62406045742778,0.99999994090484,-0.000343788185391289,0,0
38.4545000000016,1.5,1.14160209240443,1.62362507856345,0.999999948041996,-0.000322360053869518,0,0
38.6545000000025,1.5,1.15583913219305,1.62293155970707,0.999999998427738,-5.60760559004149E-05,0,0
38.8545000000035,1.5,1.17001283968651,1.62209585652571,0.999999960126575,0.000282394844485018,0,0
39.0545000000044,1.5,1.18414604458736,1.62069515447852,0.999999892686497,0.000463278526976968,0,0
39.2545000000054,1.5,1.19826318932812,1.61873182660412,0.999999968790885,0.000249836404201593,0,0
39.4545000000064,1.5,1.21235233193882,1.61607589443158,0.999999996449846,-8.42633290381811E-05,0,0
39.6545000000073,1.5,1.22635775289647,1.6128955640198,0.999999980479311,-0.000197588911061205,0,0
39.8545000000083,1.5,1.24022690540445,1.60968630918737,0.999999995207014,-9.79079739487067E-05,0,0
40.0545000000092,1.5,1.25397701683941,1.60608571921284,0.999999923543958,0.000391039741188032,0,0
40.2545000000102,1.5,1.26760804636588,1.60161043940461,0.999999804155324,0.000625850872486573,0,0
40.4545000000111,1.5,1.28110017692351,1.59684833346718,0.999999991159701,0.000132968406595352,0,0
40.6545000000121,1.5,1.29451768875871,1.5919329796255,0.999999934577046,-0.000361726284339933,0,0
40.854500000013,1.5,1.30792597362344,1.58660100510353,0.99999999465872,-0.000103356475177058,0,0
41.054500000014,1.5,1.32120617713782,1.58048480742433,0.999999785247088,0.000655366903888482,0,0
41.254500000015,1.5,1.33424168637458,1.57419533542526,0.999999817770389,0.000603704554079152,0,0
41.4545000000159,1.5,1.3470920546358,1.56772270293105,0.999999990976638,-0.000134338096094304,0,0
41.6545000000169,1.5,1.35988561105781,1.56089408213859,0.999999529841434,0.000969699392373249,0,0
41.8545000000178,1.5,1.37218992420829,1.55345214581754,0.999999995075027,-9.92468983843289E-05,0,0
42.0545000000188,1.5,1.38436564608998,1.5458274458999,0.99999986505436,0.000519510597912271,0,0
42.2545000000197,1.5,1.39625137255251,1.53770238746738,0.999999911254661,0.000421296415340265,0,0
42.4545000000207,1.5,1.40777222857589,1.5289834349205,0.999999960400734,0.000281422334861216,0,0
42.6545000000216,1.5,1.41904616790218,1.51994423143811,0.999999983014789,0.000184310668881419,0,0
42.8545000000226,1.5,1.43025648144818,1.51068297144744,0.999999980640434,-0.000196771775727125,0,0
43.0545000000236,1.5,1.44151287370423,1.50124089417468,0.999999999649955,2.64592071800648E-05,0,0
43.2545000000245,1.5,1.45268750008805,1.49130906512877,0.999999810614663,0.000615443448641266,0,0
43.4545000000255,1.5,1.46347369216116,1.4807350840946,0.999999993708941,-0.000112170037803864,0,0
43.6545000000264,1.5,1.47407858002499,1.46982765380415,0.999999895877505,0.00045633866661948,0,0
43.8545000000274,1.5,1.48427196411431,1.45923195161473,0.999999845697716,0.000555521865989757,0,0
44.0545000000283,1.5,1.49400524954007,1.44856422608261,0.999999779034496,0.000664778880185383,0,0
44.2545000000293,1.5,1.50327077149733,1.43736002973204,0.9999998905047,0.000467964301881084,0,0
44.4545000000302,1.5,1.51211292466552,1.42577342961574,0.999999905213104,0.000435400715359048,0,0
44.6545000000312,1.5,1.52066333013424,1.41403115462193,0.999999914764209,0.000412882036052998,0,0
44.8545000000321,1.5,1.52907592375253,1.40131862507986,0.999999999298956,-3.7444468205903E-05,0,0
45.0545000000331,1.5,1.53744013524467,1.38867302773586,0.999999999097401,4.24876265168064E-05,0,0
45.2545000000341,1.5,1.54558511559721,1.37595367484983,0.999999722964644,0.00074435921111859,0,0
45.454500000035,1.5,1.55321846144496,1.36288633238205,0.999999334295036,0.00115386718682328,0,0
45.654500000036,1.5,1.56014818328893,1.34973573394741,0.999999776937139,0.000667926398274389,0,0
45.8545000000369,1.5,1.56649405002499,1.33661992004869,0.99999986350303,0.00052248820194381,0,0
46.0545000000379,1.5,1.57231708903214,1.32334735439168,0.999999852443047,0.00054324385376047,0,0
46.2545000000388,1.5,1.57767521010639,1.30974063836081,0.999999878390212,0.000493172952466765,0,0
46.4545000000398,1.5,1.58274098699475,1.29580161708369,0.999999959658606,0.000284047154262805,0,0
46.6545000000407,1.5,1.58762494240513,1.28183673950075,0.999999880636677,0.000488596593751436,0,0
46.8545000000417,1.5,1.59212760829097,1.26784247906919,0.99999980668589,0.000621794324203442,0,0
47.0545000000427,1.5,1.59610186518068,1.25374145314919,0.999999881907666,0.000485988326210414,0,0
47.2545000000436,1.5,1.59963828125952,1.23949838986512,0.999999976605949,0.000216305573351118,0,0
47.4545000000446,1.5,1.60297842249527,1.22514168366957,0.99999998460562,0.00017546726086103,0,0
47.6545000000455,1.5,1.60618433700743,1.21072919398411,0.999999838003162,0.000569204400703831,0,0
